# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
515000 0.969764 1.56962 1282 1655.37 0.260969
515500 0.935551 1.5188 1303.7 1655.47 0.260953
516000 0.920833 1.57689 1312.58 1655.55 0.260941
516500 0.920133 1.57585 1312.62 1655.61 0.260931
517000 0.946502 1.59673 1294.97 1655.66 0.260924
517500 0.974789 1.48025 1276.42 1655.69 0.260918
518000 0.934752 1.58499 1301.68 1655.69 0.260918
518500 0.9392 1.59435 1298.44 1655.68 0.260921
519000 0.927744 1.5998 1305.59 1655.65 0.260925
519500 0.947599 1.61249 1292.4 1655.61 0.26093
520000 0.928343 1.60977 1304.48 1655.6 0.260933
520500 0.956826 1.61186 1285.76 1655.58 0.260936
521000 0.910444 1.55503 1315.59 1655.57 0.260937
521500 0.935311 1.55689 1299.08 1655.55 0.26094
522000 0.940218 1.56381 1295.46 1655.52 0.260945
522500 0.95684 1.55956 1284.41 1655.46 0.260954
523000 0.971962 1.58104 1274.28 1655.39 0.260966
523500 0.971957 1.60258 1274.02 1655.3 0.260981
524000 0.956015 1.60076 1284.14 1655.21 0.260994
524500 0.954281 1.55948 1285.16 1655.12 0.261008
525000 0.949537 1.57329 1288.05 1655.02 0.261025
525500 0.945774 1.58503 1290.25 1654.9 0.261043
526000 0.938952 1.58016 1294.49 1654.77 0.261064
526500 0.979068 1.58006 1268.39 1654.63 0.261086
527000 0.968965 1.63167 1274.63 1654.48 0.261109
527500 0.926573 1.53165 1302.15 1654.35 0.26113
528000 0.912462 1.55323 1311.2 1654.18 0.261156
528500 0.918722 1.60663 1307.04 1653.99 0.261186
529000 0.964173 1.58659 1277.49 1653.79 0.261218
529500 0.946026 1.4914 1289.52 1653.57 0.261252
530000 0.964799 1.63819 1277.09 1653.32 0.261292
530500 0.958809 1.62654 1281.03 1653.07 0.261332
531000 0.974096 1.59625 1271.23 1652.83 0.261369
531500 0.938939 1.59096 1294.12 1652.59 0.261408
532000 0.933428 1.5422 1297.85 1652.34 0.261447
532500 0.942788 1.58443 1291.78 1652.07 0.26149
533000 0.933271 1.52872 1298.21 1651.78 0.261536
533500 0.910372 1.54044 1313.11 1651.47 0.261585
534000 0.932047 1.54595 1299.23 1651.14 0.261638
534500 0.953159 1.58362 1285.59 1650.79 0.261693
535000 0.998418 1.61013 1256.45 1650.42 0.261751
535500 0.933727 1.58633 1298.71 1650.05 0.26181
536000 0.923212 1.57307 1305.93 1649.67 0.261871
536500 0.91735 1.51249 1310.18 1649.27 0.261934
537000 0.918165 1.60586 1309.84 1648.85 0.262001
537500 0.951928 1.65635 1288.23 1648.41 0.26207
538000 0.948144 1.62889 1291.14 1648 0.262136
538500 0.920952 1.69114 1308.97 1647.59 0.262201
539000 0.911324 1.58789 1315.86 1647.21 0.262262
539500 0.931529 1.61357 1302.98 1646.83 0.262323
540000 0.924772 1.54105 1307.78 1646.46 0.262382
540500 0.936072 1.64914 1300.41 1646.07 0.262443
541000 0.943233 1.60861 1296.29 1645.69 0.262504
541500 0.940238 1.57127 1298.6 1645.3 0.262565
542000 0.919217 1.55769 1312.61 1644.91 0.262628
542500 0.914757 1.66628 1315.67 1644.5 0.262693
543000 0.94028 1.62264 1299.59 1644.1 0.262757
543500 0.920173 1.57473 1313 1643.72 0.262819
544000 0.940404 1.65194 1300.06 1643.33 0.262881
544500 0.886922 1.60512 1335.21 1642.95 0.262941
545000 0.938839 1.60777 1301.91 1642.58 0.263001
545500 0.927597 1.57178 1309.51 1642.21 0.263061
546000 0.929927 1.53549 1308.31 1641.82 0.263123
546500 0.916469 1.57174 1317.37 1641.41 0.263189
547000 0.930033 1.60762 1308.87 1640.98 0.263257
547500 0.944182 1.60982 1300.16 1640.55 0.263326
548000 0.944274 1.60798 1300.51 1640.13 0.263394
548500 0.907576 1.56458 1324.79 1639.7 0.263463
549000 0.93823 1.6434 1305.14 1639.25 0.263535
549500 0.903161 1.61269 1328.48 1638.82 0.263604
550000 0.935982 1.58254 1307.78 1638.39 0.263673
550500 0.940256 1.62281 1305.27 1637.96 0.263742
551000 0.931698 1.62366 1311.32 1637.54 0.263811
551500 0.947457 1.59203 1301.5 1637.12 0.263878
552000 0.969444 1.53907 1287.64 1636.7 0.263946
552500 0.948235 1.56994 1301.86 1636.26 0.264017
553000 0.933048 1.57892 1312.12 1635.8 0.264092
553500 0.956349 1.57145 1297.57 1635.32 0.264168
554000 0.938218 1.58854 1309.73 1634.84 0.264246
554500 0.953138 1.63648 1300.58 1634.35 0.264326
555000 0.953363 1.67275 1300.94 1633.87 0.264403
555500 0.937702 1.67272 1311.62 1633.43 0.264475
556000 0.932695 1.63341 1315.47 1633.01 0.264542
556500 0.919942 1.65584 1324.04 1632.61 0.264608
557000 0.944767 1.65771 1308.33 1632.23 0.264669
557500 0.948993 1.60957 1306.06 1631.85 0.264729
558000 0.959038 1.57015 1300.06 1631.49 0.264788
558500 0.962804 1.61696 1297.87 1631.13 0.264847
559000 0.924346 1.63854 1323.06 1630.77 0.264905
559500 0.927985 1.62375 1321.09 1630.43 0.264961
560000 0.936967 1.5691 1315.71 1630.1 0.265014
560500 0.941719 1.61823 1312.84 1629.76 0.26507
561000 0.970267 1.62686 1294.61 1629.42 0.265124
561500 0.939152 1.5776 1315.19 1629.1 0.265178
562000 0.966826 1.5398 1297.63 1628.76 0.265233
562500 0.938279 1.61674 1316.3 1628.41 0.26529
563000 0.925883 1.57885 1324.82 1628.05 0.265348
563500 0.963436 1.6659 1300.58 1627.69 0.265406
564000 0.92605 1.60296 1325.35 1627.35 0.265462
564500 0.92503 1.61827 1326.29 1627.01 0.265518
565000 0.953835 1.60806 1307.98 1626.66 0.265574
565500 0.938636 1.6457 1318.17 1626.32 0.265631
566000 0.956645 1.63099 1306.75 1625.99 0.265684
566500 0.933847 1.61663 1321.96 1625.69 0.265733
567000 0.929591 1.6348 1325.08 1625.4 0.26578
567500 0.9414 1.69488 1317.44 1625.13 0.265824
568000 0.925047 1.6168 1328.46 1624.9 0.265863
568500 0.891731 1.60731 1350.27 1624.67 0.2659
569000 0.918253 1.69018 1332.97 1624.46 0.265935
569500 0.907976 1.55261 1340.13 1624.26 0.265967
570000 0.954243 1.54977 1310.25 1624.05 0.266001
570500 0.928999 1.59141 1326.6 1623.83 0.266038
571000 0.970053 1.63066 1300.12 1623.59 0.266077
571500 0.908832 1.66454 1339.96 1623.37 0.266113
572000 0.966521 1.6656 1302.77 1623.18 0.266145
572500 0.968713 1.63403 1301.42 1623.01 0.266173
573000 0.95097 1.66345 1312.82 1622.86 0.266196
573500 0.956658 1.61003 1309.33 1622.75 0.266215
574000 0.950405 1.63824 1313.41 1622.64 0.266233
574500 0.925452 1.7157 1329.39 1622.55 0.266247
575000 0.920967 1.70606 1332.25 1622.51 0.266255
575500 0.920415 1.58824 1332.83 1622.5 0.266256
576000 0.890844 1.63018 1351.63 1622.49 0.266258
576500 0.919649 1.66578 1332.75 1622.49 0.266257
577000 0.910353 1.63214 1338.59 1622.52 0.266253
577500 0.94236 1.62709 1317.61 1622.56 0.266247
578000 0.956749 1.62282 1308.05 1622.6 0.266239
578500 0.965987 1.52501 1302.09 1622.66 0.266229
579000 0.952907 1.68313 1309.92 1622.71 0.266221
579500 0.91883 1.54334 1332.1 1622.78 0.26621
580000 0.920512 1.6149 1330.63 1622.84 0.2662
580500 0.92491 1.59788 1327.63 1622.9 0.26619
581000 0.951182 1.65723 1310.29 1622.96 0.26618
581500 0.968511 1.64892 1298.82 1623.05 0.266166
582000 0.964915 1.68302 1300.57 1623.17 0.266146
582500 0.949967 1.72133 1309.75 1623.33 0.266119
583000 0.928716 1.54684 1323.5 1623.54 0.266086
583500 0.938605 1.62212 1316.49 1623.74 0.266052
584000 0.952868 1.65031 1306.71 1623.96 0.266017
584500 0.919617 1.56272 1327.9 1624.19 0.265979
585000 0.925049 1.61206 1323.88 1624.42 0.265942
585500 0.957881 1.63774 1302.04 1624.65 0.265904
586000 0.974713 1.62113 1290.6 1624.9 0.265863
586500 0.941755 1.67173 1311.2 1625.17 0.265819
587000 0.944385 1.66528 1308.96 1625.47 0.265769
587500 0.919609 1.62593 1324.38 1625.81 0.265714
588000 0.942602 1.7065 1308.62 1626.16 0.265656
588500 0.9307 1.61969 1315.8 1626.55 0.265592
589000 0.939397 1.66318 1309.21 1626.97 0.265524
589500 0.923999 1.65253 1318.41 1627.42 0.265451
590000 0.918351 1.63769 1321.27 1627.88 0.265376
590500 0.889675 1.61004 1339.03 1628.35 0.265298
591000 0.968584 1.5707 1287.22 1628.84 0.26522
591500 0.91707 1.61776 1319.46 1629.32 0.265141
592000 0.954651 1.59031 1294.32 1629.81 0.265062
592500 0.946565 1.6143 1298.61 1630.3 0.264982
593000 0.93947 1.58745 1302.37 1630.79 0.264902
593500 0.935525 1.63648 1303.95 1631.28 0.264823
594000 0.931937 1.65196 1305.35 1631.78 0.264741
594500 0.931851 1.60628 1304.63 1632.31 0.264656
595000 0.925429 1.60323 1307.86 1632.84 0.264569
595500 0.919217 1.58966 1310.9 1633.38 0.264482
596000 0.902782 1.55069 1320.74 1633.92 0.264395
596500 0.8984 1.58017 1322.59 1634.44 0.264311
597000 0.927491 1.58924 1302.82 1634.96 0.264227
597500 0.934323 1.55495 1297.61 1635.47 0.264144
598000 0.944289 1.73397 1289.82 1635.98 0.264062
598500 0.95276 1.5913 1283.69 1636.53 0.263973
599000 0.93936 1.62418 1291.27 1637.1 0.263881
599500 0.942659 1.63908 1288.01 1637.69 0.263787
600000 0.947985 1.56625 1283.72 1638.28 0.263691
600500 0.960892 1.6034 1274.19 1638.87 0.263596
601000 0.934421 1.53802 1290.59 1639.46 0.263501
601500 0.91703 1.55469 1300.94 1640.05 0.263407
602000 0.942729 1.62558 1283.06 1640.62 0.263316
602500 0.939767 1.57536 1284.22 1641.2 0.263223
603000 0.897784 1.58039 1310.47 1641.77 0.26313
603500 0.921821 1.6567 1293.84 1642.34 0.263039
604000 0.905722 1.65586 1303.18 1642.94 0.262943
604500 0.908532 1.6372 1300.31 1643.57 0.262842
605000 0.931339 1.5976 1284.62 1644.22 0.262738
605500 0.925986 1.62553 1286.79 1644.88 0.262633
606000 0.908272 1.57127 1297.24 1645.55 0.262526
606500 0.904757 1.58004 1298.39 1646.22 0.262419
607000 0.935758 1.56223 1277.17 1646.89 0.262312
607500 0.920672 1.57698 1285.83 1647.56 0.262206
608000 0.906404 1.54725 1294.15 1648.22 0.262101
608500 0.934059 1.56813 1275.11 1648.86 0.261999
609000 0.912827 1.53688 1287.92 1649.5 0.261897
609500 0.938714 1.62674 1269.95 1650.13 0.261798
610000 0.922217 1.59178 1279.72 1650.75 0.261699
610500 0.959569 1.6093 1254.46 1651.38 0.261599
611000 0.928432 1.55013 1273.71 1652.02 0.261498
611500 0.92798 1.59358 1272.8 1652.64 0.2614
612000 0.946999 1.57568 1259.56 1653.26 0.261302
612500 0.898436 1.51974 1290.28 1653.87 0.261205
613000 0.942572 1.50391 1260.9 1654.45 0.261114
613500 0.922101 1.50719 1273.27 1654.99 0.261029
614000 0.937831 1.5454 1262.17 1655.49 0.260949
614500 0.943999 1.52209 1257.5 1655.98 0.260873
615000 0.958903 1.56266 1247.15 1656.44 0.260801
615500 0.930802 1.59569 1264.5 1656.88 0.260731
616000 0.912475 1.53266 1275.9 1657.33 0.260661
616500 0.929838 1.64594 1263.75 1657.75 0.260593
617000 0.908459 1.53815 1277.16 1658.19 0.260525
617500 0.932701 1.58458 1260.62 1658.62 0.260457
618000 0.897801 1.55164 1282.69 1659.05 0.26039
618500 0.913697 1.47883 1271.88 1659.46 0.260326
619000 0.913211 1.59083 1271.31 1659.82 0.260269
619500 0.925663 1.49033 1263.01 1660.17 0.260215
620000 0.953709 1.61091 1244.08 1660.48 0.260166
620500 0.895476 1.49235 1281.75 1660.78 0.260119
621000 0.925498 1.5419 1261.81 1661.04 0.260078
621500 0.916442 1.55206 1267.28 1661.27 0.260042
622000 0.893318 1.61078 1281.78 1661.48 0.260009
622500 0.915748 1.57285 1267.13 1661.68 0.259977
623000 0.900535 1.57399 1276.7 1661.88 0.259946
623500 0.867384 1.54563 1298.05 1662.07 0.259916
624000 0.872261 1.64032 1294.45 1662.25 0.259888
624500 0.892395 1.56859 1281.35 1662.44 0.25986
625000 0.891914 1.54418 1281.39 1662.61 0.259833
625500 0.909597 1.57949 1269.61 1662.76 0.259809
626000 0.921151 1.59931 1261.98 1662.9 0.259787
626500 0.908914 1.55861 1269.87 1663.03 0.259766
627000 0.911884 1.56891 1267.78 1663.16 0.259747
627500 0.922112 1.51419 1261.12 1663.27 0.25973
628000 0.932672 1.53178 1254.14 1663.34 0.259718
628500 0.917005 1.51959 1264.35 1663.38 0.259712
629000 0.917012 1.5059 1264.51 1663.38 0.259713
629500 0.914851 1.53919 1265.98 1663.34 0.259719
630000 0.943224 1.61715 1247.54 1663.27 0.25973
630500 0.918736 1.50883 1263.88 1663.2 0.25974
631000 0.882629 1.57935 1287.33 1663.11 0.259754
631500 0.896427 1.49342 1278.92 1663 0.259772
632000 0.887067 1.51935 1285.21 1662.84 0.259797
632500 0.919651 1.56558 1264.34 1662.65 0.259827
633000 0.923056 1.55497 1262.59 1662.43 0.25986
633500 0.877193 1.55962 1292.85 1662.2 0.259897
634000 0.895696 1.53775 1281.44 1661.93 0.259938
634500 0.880705 1.52542 1291.71 1661.65 0.259983
635000 0.937135 1.56432 1255.62 1661.34 0.260032
635500 0.894548 1.51857 1283.9 1661 0.260085
636000 0.913193 1.49293 1272.52 1660.62 0.260144
636500 0.93399 1.51872 1259.73 1660.19 0.260211
637000 0.923677 1.55765 1267.21 1659.73 0.260283
637500 0.941861 1.54098 1256.33 1659.24 0.26036
638000 0.909429 1.59385 1278.2 1658.73 0.260441
638500 0.918723 1.60169 1273.22 1658.2 0.260524
639000 0.906947 1.56399 1281.83 1657.67 0.260607
639500 0.93039 1.59754 1267.54 1657.11 0.260694
640000 0.916757 1.52152 1277.51 1656.55 0.260783
640500 0.915347 1.55322 1279.48 1655.96 0.260876
641000 0.923358 1.54338 1275.33 1655.34 0.260974
641500 0.951279 1.55094 1258.34 1654.69 0.261076
642000 0.943201 1.54063 1264.75 1654.02 0.261183
642500 0.941278 1.53128 1267.3 1653.3 0.261295
643000 0.935013 1.62811 1272.34 1652.56 0.261412
643500 0.922902 1.55919 1281.75 1651.82 0.26153
644000 0.927274 1.50604 1280.39 1651.04 0.261653
644500 0.961135 1.56783 1259.69 1650.23 0.261782
645000 0.954988 1.51102 1265.24 1649.38 0.261916
645500 0.958426 1.5609 1264.45 1648.5 0.262056
646000 0.919061 1.53417 1291.64 1647.6 0.2622
646500 0.907251 1.57475 1300.89 1646.66 0.26235
647000 0.931826 1.60066 1286.57 1645.7 0.262502
647500 0.919727 1.60344 1296.07 1644.73 0.262658
648000 0.936393 1.5575 1287.11 1643.75 0.262814
648500 0.902614 1.58307 1310.64 1642.75 0.262974
649000 0.914302 1.56817 1304.96 1641.72 0.263138
649500 0.943712 1.53954 1287.73 1640.68 0.263306
650000 0.945255 1.56744 1288.52 1639.6 0.263478
650500 0.925226 1.5931 1303.26 1638.51 0.263654
651000 0.927778 1.59753 1303.59 1637.4 0.263833
651500 0.919703 1.53821 1310.97 1636.28 0.264013
652000 0.943066 1.64473 1297.54 1635.14 0.264197
652500 0.948181 1.57884 1296.39 1634 0.264382
653000 0.900689 1.57532 1329.14 1632.85 0.264568
653500 0.902705 1.60851 1329.83 1631.68 0.264757
654000 0.901174 1.66453 1332.87 1630.51 0.264947
654500 0.894651 1.5775 1339.39 1629.36 0.265135
655000 0.938464 1.6053 1312.96 1628.19 0.265326
655500 0.924525 1.63255 1324.11 1627.02 0.265517
656000 0.923438 1.59919 1326.89 1625.85 0.265707
656500 0.926581 1.65535 1326.77 1624.69 0.265897
657000 0.950523 1.60874 1313.5 1623.54 0.266085
657500 0.933925 1.6478 1326.05 1622.39 0.266273
658000 0.976341 1.65953 1300.72 1621.25 0.266461
658500 0.945626 1.67594 1322.75 1620.13 0.266645
659000 0.918431 1.68034 1342.47 1619.05 0.266824
659500 0.935496 1.65505 1333.44 1617.98 0.266999
660000 0.930604 1.73014 1338.43 1616.94 0.267171
660500 0.942149 1.66476 1333.08 1615.95 0.267335
661000 0.956814 1.67193 1325.29 1614.98 0.267495
661500 0.972398 1.65865 1317 1614.04 0.267652
662000 0.970975 1.65693 1319.62 1613.12 0.267804
662500 1.0107 1.69207 1295.53 1612.23 0.267951
663000 0.971587 1.65034 1322.68 1611.38 0.268094
663500 0.973179 1.64289 1323.24 1610.54 0.268233
664000 0.984347 1.66405 1317.58 1609.72 0.268369
664500 0.933677 1.62953 1352.13 1608.92 0.268503
665000 0.953731 1.70584 1340.41 1608.14 0.268633
665500 0.939307 1.67324 1351.36 1607.4 0.268758
666000 0.927238 1.64735 1360.67 1606.67 0.268878
666500 0.958055 1.70105 1341.99 1605.98 0.268995
667000 0.929032 1.68402 1362.2 1605.32 0.269105
667500 0.928862 1.72197 1363.44 1604.71 0.269208
668000 0.941077 1.69552 1356.79 1604.14 0.269304
668500 0.91313 1.72083 1376.12 1603.6 0.269394
669000 0.946446 1.72105 1355.65 1603.1 0.269479
669500 0.94129 1.66138 1360.14 1602.64 0.269555
670000 0.934854 1.69775 1365.21 1602.22 0.269627
670500 0.959111 1.75431 1350.16 1601.84 0.26969
671000 0.961839 1.68727 1349.39 1601.52 0.269744
671500 0.954887 1.6894 1354.58 1601.24 0.269791
672000 0.973386 1.69171 1343.24 1601.01 0.26983
672500 0.949132 1.71185 1359.47 1600.82 0.269862
673000 0.942792 1.68645 1364.16 1600.67 0.269886
673500 0.956234 1.71122 1355.83 1600.58 0.269903
674000 0.970805 1.75676 1346.64 1600.52 0.269912
674500 0.971722 1.64928 1346.57 1600.52 0.269912
675000 0.960918 1.66981 1353.77 1600.56 0.269905
675500 0.924233 1.70435 1377.56 1600.64 0.269892
676000 0.927608 1.74861 1375.25 1600.77 0.269871
676500 0.931892 1.64169 1372.74 1600.95 0.26984
677000 0.944875 1.67558 1364.17 1601.16 0.269805
677500 0.932601 1.5784 1372.24 1601.39 0.269766
678000 0.905492 1.65909 1389.45 1601.63 0.269725
678500 0.928163 1.66728 1374.63 1601.89 0.269682
679000 0.935027 1.69082 1369.89 1602.18 0.269632
679500 0.968241 1.7213 1347.94 1602.53 0.269574
680000 0.976799 1.67173 1342.15 1602.92 0.269507
680500 0.935857 1.76323 1368.05 1603.36 0.269433
681000 0.952944 1.7362 1356.53 1603.87 0.269349
681500 0.972382 1.6862 1343.29 1604.44 0.269252
682000 0.94785 1.70342 1358.21 1605.07 0.269147
682500 0.964162 1.595 1347.09 1605.75 0.269034
683000 0.957467 1.68593 1350.27 1606.44 0.268917
683500 0.95509 1.68263 1350.91 1607.17 0.268795
684000 0.953171 1.7117 1351.09 1607.95 0.268666
684500 0.964914 1.64305 1342.65 1608.77 0.268528
685000 0.975392 1.58263 1335.05 1609.62 0.268387
685500 0.937595 1.6528 1358.22 1610.48 0.268243
686000 0.944066 1.66124 1352.92 1611.38 0.268094
686500 0.987823 1.63831 1323.31 1612.3 0.26794
687000 0.93611 1.69065 1355.34 1613.27 0.26778
687500 0.974192 1.7062 1329.19 1614.27 0.267614
688000 0.954184 1.58347 1341.04 1615.31 0.267441
688500 0.950189 1.63712 1342.04 1616.37 0.267265
689000 0.942681 1.68242 1345.37 1617.47 0.267084
689500 0.944992 1.65821 1342.41 1618.59 0.266899
690000 0.954706 1.73809 1334.21 1619.76 0.266707
690500 0.968665 1.67191 1323.6 1620.97 0.266507
691000 0.98297 1.623 1312.65 1622.23 0.2663
691500 0.970182 1.64721 1318.99 1623.52 0.266088
692000 0.90949 1.64489 1356.54 1624.85 0.265871
692500 0.920826 1.64427 1347.36 1626.21 0.265648
693000 0.919179 1.71733 1346.17 1627.6 0.265421
693500 0.951327 1.63282 1323.57 1629.03 0.265188
694000 0.946318 1.60033 1324.83 1630.49 0.264951
694500 0.948022 1.64587 1321.47 1631.96 0.264712
695000 0.956895 1.65881 1313.51 1633.47 0.264468
695500 0.957098 1.60076 1311.31 1634.99 0.264222
696000 0.953353 1.56673 1311.82 1636.52 0.263974
696500 0.972838 1.69197 1296.74 1638.07 0.263725
697000 0.966804 1.63131 1298.51 1639.65 0.263471
697500 0.952269 1.60355 1305.67 1641.27 0.263211
698000 0.924504 1.61217 1321.48 1642.89 0.262951
698500 0.928855 1.61908 1316.38 1644.52 0.262691
699000 0.930247 1.62011 1313.08 1646.17 0.262428
699500 0.951413 1.54971 1297.16 1647.82 0.262165
700000 0.929514 1.56098 1309.13 1649.46 0.261903
700500 0.923306 1.53531 1310.99 1651.1 0.261644
701000 0.952578 1.54663 1289.89 1652.72 0.261388
701500 0.920575 1.5754 1308.34 1654.33 0.261133
702000 0.95125 1.56672 1286.33 1655.94 0.26088
702500 0.978367 1.55995 1266.55 1657.55 0.260626
703000 0.954154 1.6073 1279.91 1659.15 0.260375
703500 0.913069 1.59632 1304.31 1660.75 0.260123
704000 0.935042 1.55995 1288.02 1662.36 0.259872
704500 0.962552 1.53121 1268.22 1663.94 0.259624
705000 0.951011 1.53711 1273.63 1665.51 0.25938
705500 0.951793 1.52312 1271.09 1667.05 0.259141
706000 0.929917 1.56249 1283.25 1668.57 0.258904
706500 0.960776 1.47754 1261.42 1670.07 0.258672
707000 0.929923 1.53283 1279.43 1671.53 0.258447
707500 0.951277 1.57434 1263.69 1672.96 0.258225
708000 0.932479 1.49329 1274.25 1674.37 0.258007
708500 0.918159 1.45458 1281.91 1675.74 0.257796
709000 0.957801 1.51363 1254.46 1677.06 0.257594
709500 0.976752 1.52573 1240.53 1678.34 0.257397
710000 0.93905 1.50372 1263.47 1679.59 0.257205
710500 0.937006 1.518 1263.36 1680.81 0.257019
711000 0.903438 1.45354 1283.87 1681.98 0.25684
711500 0.942285 1.53143 1257.19 1683.1 0.256669
712000 0.929565 1.55094 1264.17 1684.18 0.256504
712500 0.955907 1.48822 1245.95 1685.24 0.256344
713000 0.98055 1.5067 1228.89 1686.25 0.25619
713500 0.939327 1.46793 1254.62 1687.2 0.256045
714000 0.922122 1.45614 1264.76 1688.1 0.25591
714500 0.952275 1.47683 1244.45 1688.92 0.255784
715000 0.978319 1.51627 1226.72 1689.7 0.255667
715500 0.930695 1.52322 1256.71 1690.44 0.255555
716000 0.926417 1.44827 1258.97 1691.13 0.255451
716500 0.948285 1.43623 1244.26 1691.75 0.255357
717000 0.937783 1.44658 1250.67 1692.3 0.255273
717500 0.963527 1.44373 1233.66 1692.78 0.255201
718000 0.933254 1.50625 1252.94 1693.2 0.255138
718500 0.897294 1.49465 1276.22 1693.58 0.255082
719000 0.932153 1.50186 1253.57 1693.89 0.255035
719500 0.919264 1.51443 1261.87 1694.15 0.254995
720000 0.912744 1.54154 1266.06 1694.37 0.254962
720500 0.917477 1.48862 1263.36 1694.56 0.254934
721000 0.91134 1.42238 1267.68 1694.68 0.254916
721500 0.903555 1.52263 1272.75 1694.74 0.254907
722000 0.933496 1.54207 1253.79 1694.75 0.254905
722500 0.948197 1.54573 1244.65 1694.72 0.254909
723000 0.915935 1.52295 1266.11 1694.67 0.254917
723500 0.937938 1.51319 1252.4 1694.57 0.254932
724000 0.939972 1.53846 1251.6 1694.42 0.254954
724500 0.970514 1.45186 1232.79 1694.23 0.254983
725000 0.917059 1.52686 1268.03 1693.98 0.255021
725500 0.956671 1.49992 1243.27 1693.67 0.255067
726000 0.928343 1.45197 1262.8 1693.31 0.255122
726500 0.956557 1.5389 1245.36 1692.89 0.255186
727000 0.943436 1.50108 1255.06 1692.42 0.255255
727500 0.942607 1.51734 1256.77 1691.93 0.25533
728000 0.955401 1.54195 1249.56 1691.39 0.255411
728500 0.927794 1.54775 1268.78 1690.83 0.255496
729000 0.933896 1.4977 1266.27 1690.23 0.255586
729500 0.939704 1.53155 1263.8 1689.59 0.255683
730000 0.959342 1.53614 1252.53 1688.92 0.255785
730500 0.921513 1.48956 1278.7 1688.2 0.255894
731000 0.886778 1.51346 1302.77 1687.42 0.256012
731500 0.945104 1.53388 1266.61 1686.6 0.256137
732000 0.932921 1.55166 1276.14 1685.75 0.256266
732500 0.938033 1.54192 1274.71 1684.87 0.2564
733000 0.985824 1.5602 1245.48 1683.95 0.256539
733500 0.955585 1.54833 1267.08 1683.02 0.256681
734000 0.957246 1.51457 1267.98 1682.06 0.256827
734500 0.942823 1.54547 1279.35 1681.07 0.256979
735000 0.939308 1.61163 1283.5 1680.06 0.257134
735500 0.936335 1.61462 1287.47 1679.04 0.25729
736000 0.951393 1.58629 1279.88 1678.02 0.257447
736500 0.969347 1.58133 1270.3 1676.99 0.257605
737000 0.928272 1.55167 1299.04 1675.95 0.257764
737500 0.953623 1.52759 1284.75 1674.89 0.257928
738000 0.929861 1.4978 1302.36 1673.8 0.258096
738500 0.966245 1.55544 1280.79 1672.66 0.258271
739000 0.960554 1.58068 1286.76 1671.51 0.25845
739500 0.983736 1.56047 1274.09 1670.34 0.25863
740000 0.961766 1.55443 1290.62 1669.16 0.258813
740500 0.974379 1.5924 1284.68 1667.96 0.258999
741000 0.971703 1.60753 1288.82 1666.75 0.259187
741500 0.952912 1.54432 1303.59 1665.54 0.259376
742000 0.992769 1.58103 1279.9 1664.31 0.259567
742500 0.976375 1.47999 1293.19 1663.06 0.259762
743000 0.963969 1.57345 1303.49 1661.77 0.259964
743500 0.945946 1.52291 1317.73 1660.45 0.26017
744000 0.964459 1.48984 1308.35 1659.09 0.260384
744500 0.979941 1.50669 1300.81 1657.69 0.260604
745000 0.963532 1.62238 1313.89 1656.25 0.260831
745500 0.969541 1.5254 1313.07 1654.8 0.261058
746000 0.981262 1.60171 1308.07 1653.34 0.261289
746500 0.975293 1.55467 1314.94 1651.86 0.261523
747000 0.965249 1.56536 1324.22 1650.38 0.261758
747500 0.964543 1.5735 1327.39 1648.89 0.261995
748000 0.968353 1.67433 1327.66 1647.39 0.262234
748500 0.979719 1.65696 1323.29 1645.91 0.262468
749000 0.990307 1.59149 1319.39 1644.47 0.262699
749500 0.967724 1.64946 1336.69 1643.04 0.262928
750000 0.986608 1.65403 1327.29 1641.62 0.263154
750500 0.970645 1.63563 1340.33 1640.23 0.263377
751000 0.980232 1.66034 1336.82 1638.86 0.263598
751500 0.978141 1.62683 1340.92 1637.51 0.263816
752000 0.972828 1.64829 1347 1636.16 0.264032
752500 0.983927 1.59079 1342.63 1634.83 0.264247
753000 0.966726 1.64109 1356.2 1633.51 0.264462
753500 0.978814 1.61292 1351 1632.2 0.264674
754000 0.971661 1.58675 1358.32 1630.9 0.264884
754500 0.998895 1.6748 1343.02 1629.61 0.265094
755000 1.00789 1.64699 1340.04 1628.34 0.265301
755500 0.991515 1.66094 1353.14 1627.1 0.265503
756000 1.01163 1.67574 1342.57 1625.89 0.2657
756500 0.97484 1.62324 1368.98 1624.71 0.265894
757000 0.975378 1.65754 1370.97 1623.54 0.266085
757500 0.980845 1.69363 1369.73 1622.41 0.26627
758000 0.974775 1.69469 1376 1621.31 0.26645
758500 1.00749 1.60539 1357.24 1620.26 0.266624
759000 1.0156 1.70371 1353.92 1619.23 0.266794
759500 0.975744 1.61288 1382.1 1618.22 0.26696
760000 0.988638 1.60296 1375.83 1617.23 0.267124
760500 1.00238 1.70048 1368.9 1616.25 0.267286
761000 1.02802 1.71052 1354.32 1615.31 0.26744
761500 1.00254 1.69902 1372.8 1614.43 0.267587
762000 0.944782 1.70966 1412.13 1613.59 0.267726
762500 1.00067 1.68515 1377.84 1612.8 0.267858
763000 1.00663 1.70337 1375.65 1612.05 0.267981
763500 1.00056 1.71877 1381.24 1611.35 0.268098
764000 1.01207 1.76068 1375.18 1610.71 0.268205
