# Time-averaged data for fix 9
# TimeStep c_msd[4]
195400 211.982
195500 211.928
195600 211.853
195700 211.85
195800 211.894
195900 211.983
196000 212.075
196100 212.122
196200 212.06
196300 212.118
196400 212.19
196500 212.025
196600 211.86
196700 211.818
196800 211.827
196900 212.004
197000 212.056
197100 211.952
197200 211.977
197300 212.076
197400 212.175
197500 212.258
197600 212.288
197700 212.34
197800 212.347
197900 212.433
198000 212.487
198100 212.466
198200 212.368
198300 212.167
198400 212.193
198500 212.27
198600 212.287
198700 212.259
198800 212.143
198900 212.043
199000 212.071
199100 212.179
199200 212.236
199300 212.19
199400 212.213
199500 212.413
199600 212.406
199700 212.231
199800 212.277
199900 212.4
200000 212.346
200100 212.208
200200 212.048
200300 211.879
200400 211.962
200500 212.019
200600 212.016
200700 211.968
200800 211.867
200900 211.808
201000 211.755
201100 211.775
201200 211.82
201300 211.766
201400 211.752
201500 211.808
201600 211.849
201700 211.83
201800 211.766
201900 211.655
202000 211.556
202100 211.542
202200 211.516
202300 211.476
202400 211.474
202500 211.426
202600 211.374
202700 211.319
202800 211.129
202900 211.058
203000 211.173
203100 211.302
203200 211.405
203300 211.392
203400 211.492
203500 211.584
203600 211.547
203700 211.397
203800 211.359
203900 211.375
204000 211.396
204100 211.318
204200 211.205
204300 211.173
204400 211.155
204500 211.151
204600 211.291
204700 211.419
204800 211.348
204900 211.32
205000 211.367
205100 211.39
205200 211.407
205300 211.452
205400 211.386
205500 211.33
205600 211.314
205700 211.299
205800 211.354
205900 211.34
206000 211.296
206100 211.349
206200 211.463
206300 211.481
206400 211.356
206500 211.239
206600 211.366
206700 211.376
206800 211.142
206900 211.021
207000 211.08
207100 211.042
207200 210.917
207300 210.826
207400 210.81
207500 210.852
207600 210.859
207700 210.791
207800 210.715
207900 210.726
208000 210.649
208100 210.68
208200 210.712
208300 210.626
208400 210.521
208500 210.433
208600 210.237
208700 210.175
208800 210.209
208900 210.157
209000 210.144
209100 210.241
209200 210.305
209300 210.318
209400 210.226
209500 210.225
209600 210.276
209700 210.313
209800 210.3
209900 210.283
210000 210.243
210100 210.277
210200 210.293
210300 210.359
210400 210.356
210500 210.264
210600 210.277
210700 210.264
210800 210.277
210900 210.205
211000 210.261
211100 210.336
211200 210.263
211300 210.206
211400 210.194
211500 210.161
211600 210.151
211700 210.141
211800 210.216
211900 210.238
212000 210.289
212100 210.286
212200 210.265
212300 210.41
212400 210.426
212500 210.471
212600 210.593
212700 210.71
212800 210.86
212900 210.925
213000 210.871
213100 210.935
213200 210.981
213300 210.969
213400 210.878
213500 210.811
213600 210.676
213700 210.6
213800 210.647
213900 210.721
214000 210.811
214100 210.895
214200 210.943
214300 210.804
214400 210.665
214500 210.639
214600 210.589
214700 210.577
214800 210.625
214900 210.516
215000 210.513
215100 210.616
215200 210.523
215300 210.432
215400 210.542
215500 210.64
215600 210.547
215700 210.457
215800 210.4
215900 210.362
216000 210.387
216100 210.476
216200 210.533
216300 210.559
216400 210.534
216500 210.541
216600 210.43
216700 210.341
216800 210.258
216900 210.245
217000 210.215
217100 210.227
217200 210.249
217300 210.224
217400 210.309
217500 210.379
217600 210.425
217700 210.416
217800 210.356
217900 210.361
218000 210.351
218100 210.324
218200 210.385
218300 210.365
218400 210.291
218500 210.303
218600 210.312
218700 210.278
218800 210.285
218900 210.307
219000 210.167
219100 210.062
219200 210.051
219300 210.143
219400 210.236
219500 210.279
219600 210.315
219700 210.304
219800 210.222
219900 210.245
220000 210.334
220100 210.328
220200 210.371
220300 210.359
220400 210.389
220500 210.321
220600 210.207
220700 210.224
220800 210.271
220900 210.299
221000 210.273
221100 210.157
221200 210.211
221300 210.251
221400 210.213
221500 210.046
221600 209.954
221700 210.057
221800 210.107
221900 210.1
222000 210.164
222100 210.205
222200 210.214
222300 210.28
222400 210.319
222500 210.28
222600 210.264
222700 210.263
222800 210.262
222900 210.223
223000 210.223
223100 210.26
223200 210.369
223300 210.433
223400 210.4
223500 210.314
223600 210.352
223700 210.341
223800 210.254
223900 210.158
224000 210.161
224100 210.187
224200 210.135
224300 210.101
224400 210.045
224500 209.978
224600 209.891
224700 209.849
224800 209.82
224900 209.843
225000 209.788
225100 209.789
225200 209.728
225300 209.666
225400 209.719
225500 209.823
225600 209.814
225700 209.908
225800 210.126
225900 210.236
226000 210.363
226100 210.544
226200 210.641
226300 210.642
226400 210.609
226500 210.55
226600 210.524
226700 210.532
226800 210.624
226900 210.674
227000 210.621
227100 210.579
227200 210.508
227300 210.458
227400 210.409
227500 210.38
227600 210.316
227700 210.101
227800 210.058
227900 210.086
228000 210.178
228100 210.313
228200 210.327
228300 210.32
228400 210.369
228500 210.29
228600 210.123
228700 210.202
228800 210.383
228900 210.564
229000 210.705
229100 210.767
229200 210.83
229300 210.847
229400 210.824
229500 210.897
229600 211.042
229700 211.09
229800 211.078
229900 211.049
230000 211.001
230100 210.971
230200 210.897
230300 210.848
230400 210.978
230500 211.048
230600 210.913
230700 210.753
230800 210.728
230900 210.765
231000 210.88
231100 210.999
231200 211.026
231300 211.007
231400 210.982
231500 211.033
231600 211.152
231700 211.214
231800 211.285
231900 211.374
232000 211.444
232100 211.499
232200 211.441
232300 211.374
232400 211.37
232500 211.364
232600 211.358
232700 211.425
232800 211.459
232900 211.337
233000 211.228
233100 211.182
233200 211.168
233300 211.302
233400 211.476
233500 211.595
233600 211.568
233700 211.437
233800 211.354
233900 211.352
234000 211.381
234100 211.433
234200 211.495
234300 211.42
234400 211.293
234500 211.288
234600 211.222
234700 211.116
234800 210.941
234900 210.915
235000 210.892
235100 210.86
235200 210.951
235300 211.033
235400 211.198
235500 211.278
235600 211.271
235700 211.27
235800 211.224
235900 211.323
236000 211.418
236100 211.412
236200 211.302
236300 211.258
236400 211.278
236500 211.229
236600 211.27
236700 211.299
236800 211.305
236900 211.302
237000 211.331
237100 211.214
237200 211.081
237300 211.144
237400 211.204
237500 211.097
237600 210.933
237700 210.858
237800 210.863
237900 210.811
238000 210.785
238100 210.781
238200 210.794
238300 210.805
238400 210.791
238500 210.834
238600 210.799
238700 210.851
238800 210.975
238900 210.964
239000 211.071
239100 211.136
239200 211.1
239300 211.106
239400 211.074
239500 210.98
239600 211.022
239700 211.087
239800 211.064
239900 211.111
240000 211.271
240100 211.289
240200 211.381
240300 211.502
240400 211.491
240500 211.441
240600 211.361
240700 211.327
240800 211.344
240900 211.306
241000 211.395
241100 211.346
241200 211.308
241300 211.396
241400 211.467
241500 211.612
241600 211.565
241700 211.54
241800 211.47
241900 211.386
242000 211.35
242100 211.266
242200 211.252
242300 211.249
242400 211.197
242500 211.203
242600 211.27
242700 211.399
242800 211.425
242900 211.476
243000 211.57
243100 211.605
243200 211.567
243300 211.517
243400 211.54
243500 211.618
243600 211.645
243700 211.631
243800 211.494
243900 211.309
244000 211.213
244100 211.188
244200 211.173
244300 211.143
244400 211.161
244500 211.127
244600 211.06
244700 211.002
244800 210.987
244900 211.05
245000 211.077
245100 210.93
245200 210.999
245300 211.02
245400 210.955
245500 210.914
245600 210.847
245700 210.882
245800 210.906
245900 210.718
246000 210.486
246100 210.276
246200 210.176
246300 210.128
246400 210.116
246500 210.154
246600 210.248
246700 210.381
246800 210.44
246900 210.466
247000 210.466
247100 210.377
247200 210.198
247300 210.133
247400 210.129
247500 210.126
247600 210.188
247700 210.153
247800 210.178
247900 210.237
248000 210.32
248100 210.344
248200 210.257
248300 210.152
248400 210.136
248500 210.078
248600 209.999
248700 210.01
248800 210.012
248900 210.073
249000 210.114
249100 210.117
249200 209.965
249300 209.93
249400 210.144
249500 210.244
249600 210.079
249700 209.916
249800 209.819
249900 209.838
250000 209.839
250100 209.757
250200 209.713
250300 209.733
250400 209.761
250500 209.785
250600 209.77
250700 209.8
250800 209.836
250900 209.968
251000 210.058
251100 210.078
251200 210.115
251300 210.154
251400 210.22
251500 210.246
251600 210.249
251700 210.316
251800 210.399
251900 210.392
252000 210.226
252100 210.176
252200 210.198
252300 210.196
252400 210.284
252500 210.293
252600 210.386
252700 210.443
252800 210.479
252900 210.499
253000 210.394
253100 210.332
253200 210.315
253300 210.359
253400 210.335
253500 210.307
253600 210.384
253700 210.371
253800 210.33
253900 210.33
254000 210.344
254100 210.361
254200 210.356
254300 210.322
254400 210.325
254500 210.334
254600 210.295
254700 210.29
254800 210.29
254900 210.326
255000 210.388
255100 210.494
255200 210.499
255300 210.435
255400 210.457
255500 210.575
255600 210.613
255700 210.543
255800 210.456
255900 210.567
256000 210.652
256100 210.732
256200 210.731
256300 210.706
256400 210.787
256500 210.771
256600 210.692
256700 210.694
256800 210.644
256900 210.57
257000 210.546
257100 210.582
257200 210.555
257300 210.41
257400 210.324
257500 210.286
257600 210.29
257700 210.274
257800 210.242
257900 210.264
258000 210.34
258100 210.359
258200 210.387
258300 210.559
258400 210.707
258500 210.786
258600 210.855
258700 210.851
258800 210.824
258900 210.787
259000 210.806
259100 210.834
259200 210.733
259300 210.64
259400 210.502
259500 210.475
259600 210.465
259700 210.403
259800 210.369
259900 210.309
260000 210.228
260100 210.239
260200 210.357
260300 210.309
260400 210.204
260500 210.177
260600 210.007
260700 209.923
260800 209.915
260900 209.869
261000 209.801
261100 209.749
261200 209.726
261300 209.833
261400 209.913
261500 209.777
261600 209.731
261700 209.837
261800 209.918
261900 209.911
262000 209.838
262100 209.888
262200 209.911
262300 209.809
262400 209.785
262500 209.853
262600 209.94
262700 209.971
262800 209.945
262900 209.984
263000 209.998
263100 210.001
263200 210.078
263300 210.093
263400 210.024
263500 209.919
263600 209.847
263700 209.767
263800 209.694
263900 209.799
264000 209.851
264100 209.79
264200 209.891
264300 209.965
264400 209.944
264500 209.884
264600 209.904
264700 209.91
264800 209.835
264900 209.73
265000 209.649
265100 209.566
265200 209.494
265300 209.534
265400 209.585
265500 209.616
265600 209.76
265700 209.731
265800 209.66
265900 209.707
266000 209.679
266100 209.638
266200 209.619
266300 209.514
266400 209.481
266500 209.489
266600 209.539
266700 209.577
266800 209.573
266900 209.638
267000 209.624
267100 209.526
267200 209.452
267300 209.449
267400 209.442
267500 209.395
267600 209.404
267700 209.318
267800 209.228
267900 209.235
268000 209.313
268100 209.262
268200 209.114
268300 209.002
268400 208.94
268500 209.075
268600 209.209
268700 209.177
268800 209.162
268900 209.194
269000 209.19
269100 209.203
269200 209.275
269300 209.381
269400 209.404
269500 209.314
269600 209.252
269700 209.33
269800 209.403
269900 209.405
270000 209.35
270100 209.436
270200 209.49
270300 209.375
270400 209.243
270500 209.19
270600 209.135
270700 209.174
270800 209.222
270900 209.231
271000 209.214
271100 209.263
271200 209.347
271300 209.418
271400 209.468
271500 209.521
271600 209.551
271700 209.449
271800 209.436
271900 209.52
272000 209.539
272100 209.514
272200 209.577
272300 209.558
272400 209.432
272500 209.366
272600 209.343
272700 209.379
272800 209.344
272900 209.262
273000 209.263
273100 209.185
273200 209.162
273300 209.2
273400 209.072
273500 208.978
273600 209.111
273700 209.101
273800 208.98
273900 208.925
274000 208.942
274100 209.025
274200 209.077
274300 209.127
274400 209.138
274500 209.242
274600 209.335
274700 209.214
274800 209.208
274900 209.284
275000 209.29
275100 209.294
275200 209.386
275300 209.469
275400 209.458
275500 209.516
275600 209.481
275700 209.322
275800 209.208
275900 209.24
276000 209.312
276100 209.286
276200 209.124
276300 208.952
276400 208.978
276500 209.06
276600 209.14
276700 209.134
276800 209.104
276900 209.118
277000 208.971
277100 208.859
277200 208.812
277300 208.899
277400 208.926
277500 208.98
277600 208.978
277700 208.996
277800 208.981
277900 208.926
278000 208.936
278100 208.995
278200 209.023
278300 208.983
278400 208.953
278500 208.974
278600 209.12
278700 209.067
278800 209.002
278900 208.981
279000 208.891
279100 208.856
279200 208.83
279300 208.754
279400 208.77
279500 208.781
279600 208.829
279700 208.786
279800 208.716
279900 208.804
280000 208.856
280100 208.865
280200 208.777
280300 208.622
280400 208.602
280500 208.642
280600 208.78
280700 208.991
280800 209.045
280900 209.024
281000 208.999
281100 209.038
281200 209.096
281300 209.053
281400 209.029
281500 209.194
281600 209.3
281700 209.278
281800 209.288
281900 209.381
282000 209.396
282100 209.392
282200 209.252
282300 209.076
282400 208.992
282500 208.879
282600 208.813
282700 208.791
282800 208.73
282900 208.776
283000 208.699
283100 208.559
283200 208.494
283300 208.496
283400 208.563
283500 208.586
283600 208.513
283700 208.532
283800 208.462
283900 208.34
284000 208.246
284100 208.178
284200 208.186
284300 208.181
284400 208.095
284500 208.031
284600 207.966
284700 208.021
284800 208.014
284900 207.886
285000 207.732
285100 207.671
285200 207.581
285300 207.551
285400 207.61
285500 207.535
285600 207.417
285700 207.352
285800 207.321
285900 207.365
286000 207.448
286100 207.382
286200 207.241
286300 207.195
286400 207.25
286500 207.369
286600 207.373
286700 207.382
286800 207.448
286900 207.327
287000 207.212
287100 207.123
287200 207.051
287300 207.001
287400 207.027
287500 207.029
287600 207.014
287700 207.079
287800 207.034
287900 206.937
288000 206.817
288100 206.767
288200 206.785
288300 206.748
288400 206.697
288500 206.693
288600 206.754
288700 206.726
288800 206.62
288900 206.628
289000 206.697
289100 206.686
289200 206.651
289300 206.604
289400 206.526
289500 206.485
289600 206.483
289700 206.622
289800 206.68
289900 206.599
290000 206.537
290100 206.543
290200 206.582
290300 206.548
290400 206.451
290500 206.426
290600 206.367
290700 206.343
290800 206.267
290900 206.117
291000 205.986
291100 205.893
291200 205.901
291300 205.951
291400 205.898
291500 205.844
291600 205.823
291700 205.78
291800 205.799
291900 205.724
292000 205.697
292100 205.714
292200 205.708
292300 205.795
292400 205.971
292500 206.037
292600 206.022
292700 206.082
292800 206.14
292900 206.129
293000 206.084
293100 206.016
293200 205.98
293300 205.986
293400 205.972
293500 205.935
293600 205.995
293700 205.926
293800 205.916
293900 205.876
294000 205.767
294100 205.667
294200 205.577
294300 205.488
294400 205.512
294500 205.507
294600 205.428
294700 205.397
294800 205.319
294900 205.215
295000 205.132
295100 205.087
295200 205.091
295300 205.039
295400 205.072
295500 205.13
295600 205.196
295700 205.272
295800 205.373
295900 205.384
296000 205.431
296100 205.54
296200 205.587
296300 205.677
296400 205.696
296500 205.783
296600 205.8
296700 205.706
296800 205.631
296900 205.563
297000 205.654
297100 205.776
297200 205.77
297300 205.773
297400 205.745
297500 205.688
297600 205.671
297700 205.718
297800 205.785
297900 205.712
298000 205.67
298100 205.653
298200 205.654
298300 205.678
298400 205.68
298500 205.646
298600 205.614
298700 205.547
298800 205.526
298900 205.516
299000 205.446
299100 205.474
299200 205.477
299300 205.457
299400 205.532
299500 205.607
299600 205.694
299700 205.691
299800 205.645
299900 205.652
300000 205.788
300100 205.81
300200 205.693
300300 205.655
300400 205.678
300500 205.708
300600 205.636
300700 205.473
300800 205.448
300900 205.546
301000 205.537
301100 205.618
301200 205.655
301300 205.695
301400 205.67
301500 205.534
301600 205.562
301700 205.729
301800 205.75
301900 205.613
302000 205.61
302100 205.729
302200 205.828
302300 205.847
302400 205.71
302500 205.656
302600 205.644
302700 205.573
302800 205.545
302900 205.464
303000 205.484
303100 205.529
303200 205.468
303300 205.405
303400 205.395
303500 205.447
303600 205.423
303700 205.429
303800 205.495
303900 205.593
304000 205.658
304100 205.739
304200 205.684
304300 205.721
304400 205.826
304500 205.843
304600 205.768
304700 205.729
304800 205.707
304900 205.658
305000 205.652
305100 205.716
305200 205.785
305300 205.819
305400 205.812
305500 205.774
305600 205.745
305700 205.829
305800 205.852
305900 205.785
306000 205.762
306100 205.705
306200 205.688
306300 205.655
306400 205.625
306500 205.525
306600 205.486
306700 205.496
306800 205.461
306900 205.416
307000 205.41
307100 205.462
307200 205.469
307300 205.436
307400 205.483
307500 205.526
307600 205.561
307700 205.696
307800 205.776
307900 205.774
308000 205.785
308100 205.825
308200 205.814
308300 205.884
308400 205.887
308500 205.87
308600 205.985
308700 206.064
308800 206.164
308900 206.137
309000 206.102
309100 206.074
309200 206.066
309300 206.081
309400 206.064
309500 206.003
309600 206.006
309700 205.984
