# Time-averaged data for fix 9
# TimeStep c_msd[4]
1743300 1882.58
1743400 1882.9
1743500 1882.91
1743600 1883.19
1743700 1883.25
1743800 1883.32
1743900 1883.75
1744000 1884.37
1744100 1884.47
1744200 1884.67
1744300 1884.78
1744400 1884.54
1744500 1884.29
1744600 1884.39
1744700 1885.04
1744800 1885.74
1744900 1886.09
1745000 1886.25
1745100 1886.23
1745200 1886.11
1745300 1886.49
1745400 1887.29
1745500 1887.16
1745600 1886.72
1745700 1886.57
1745800 1886.44
1745900 1886.38
1746000 1886.31
1746100 1886.41
1746200 1886.58
1746300 1886.51
1746400 1886.47
1746500 1886.67
1746600 1886.96
1746700 1887.17
1746800 1887.4
1746900 1887.39
1747000 1887.66
1747100 1888.28
1747200 1888.86
1747300 1889.1
1747400 1889.03
1747500 1889.12
1747600 1889.19
1747700 1889.22
1747800 1889.4
1747900 1890.09
1748000 1890.68
1748100 1890.72
1748200 1890.47
1748300 1890.42
1748400 1890.77
1748500 1891.49
1748600 1891.53
1748700 1891.15
1748800 1890.99
1748900 1891.01
1749000 1890.69
1749100 1890.06
1749200 1889.87
1749300 1889.79
1749400 1889.94
1749500 1890.32
1749600 1890.41
1749700 1890.44
1749800 1890.51
1749900 1890.89
1750000 1891.2
1750100 1891.61
1750200 1891.98
1750300 1892.41
1750400 1893.07
1750500 1893.37
1750600 1893.52
1750700 1893.47
1750800 1893
1750900 1892.61
1751000 1892.61
1751100 1892.92
1751200 1893.25
1751300 1893.08
1751400 1892.73
1751500 1892.43
1751600 1892.7
1751700 1893.21
1751800 1893.53
1751900 1894.01
1752000 1894.49
1752100 1894.52
1752200 1894.89
1752300 1895.6
1752400 1896.25
1752500 1896.58
1752600 1896.72
1752700 1896.9
1752800 1897.32
1752900 1897.47
1753000 1897.25
1753100 1897.08
1753200 1897.4
1753300 1898.34
1753400 1898.75
1753500 1899.17
1753600 1898.93
1753700 1898.58
1753800 1898.78
1753900 1898.89
1754000 1898.93
1754100 1899.46
1754200 1900.05
1754300 1900.79
1754400 1901.17
1754500 1901.28
1754600 1901.81
1754700 1902.72
1754800 1903.2
1754900 1903.53
1755000 1903.73
1755100 1903.81
1755200 1903.96
1755300 1904.03
1755400 1904.31
1755500 1904.79
1755600 1905.31
1755700 1905.58
1755800 1905.92
1755900 1906.44
1756000 1906.75
1756100 1907.05
1756200 1907.6
1756300 1907.99
1756400 1907.99
1756500 1908.12
1756600 1908.4
1756700 1908.62
1756800 1908.97
1756900 1909.82
1757000 1910.67
1757100 1910.97
1757200 1910.97
1757300 1911.13
1757400 1911.32
1757500 1911.42
1757600 1911.48
1757700 1911.71
1757800 1912.19
1757900 1912.59
1758000 1912.71
1758100 1912.96
1758200 1913.67
1758300 1914.22
1758400 1914.72
1758500 1915.01
1758600 1915.21
1758700 1915.47
1758800 1916.12
1758900 1916.77
1759000 1917.11
1759100 1917.61
1759200 1918.48
1759300 1919.31
1759400 1920.14
1759500 1920.3
1759600 1920.6
1759700 1920.83
1759800 1921.01
1759900 1921.38
1760000 1921.53
1760100 1921.79
1760200 1922.48
1760300 1922.8
1760400 1923.29
1760500 1923.82
1760600 1924.49
1760700 1924.67
1760800 1924.52
1760900 1924.42
1761000 1924.28
1761100 1924.26
1761200 1924.24
1761300 1924.29
1761400 1924.44
1761500 1924.28
1761600 1923.84
1761700 1923.63
1761800 1923.86
1761900 1924.26
1762000 1924.75
1762100 1925.27
1762200 1925.65
1762300 1925.67
1762400 1925.98
1762500 1926.47
1762600 1926.9
1762700 1927.3
1762800 1927.48
1762900 1927.43
1763000 1927.44
1763100 1927.78
1763200 1927.95
1763300 1928.42
1763400 1929.18
1763500 1929.14
1763600 1929.11
1763700 1929.35
1763800 1930.12
1763900 1930.8
1764000 1931.19
1764100 1931.37
1764200 1931.74
1764300 1932.49
1764400 1933.22
1764500 1933.69
1764600 1934
1764700 1934.18
1764800 1934.62
1764900 1935.19
1765000 1935.57
1765100 1936.11
1765200 1936.72
1765300 1937.32
1765400 1937.85
1765500 1938.07
1765600 1938.26
1765700 1938.55
1765800 1938.45
1765900 1938.45
1766000 1938.44
1766100 1937.96
1766200 1937.47
1766300 1937.24
1766400 1937.19
1766500 1937
1766600 1936.72
1766700 1936.75
1766800 1936.65
1766900 1936.63
1767000 1937.12
1767100 1937.84
1767200 1938.43
1767300 1938.67
1767400 1939
1767500 1939.1
1767600 1939.09
1767700 1939.08
1767800 1939.17
1767900 1939.36
1768000 1939.44
1768100 1939.82
1768200 1940.33
1768300 1940.23
1768400 1940.12
1768500 1940.26
1768600 1940.13
1768700 1940.01
1768800 1939.56
1768900 1939.25
1769000 1938.71
1769100 1937.92
1769200 1937.31
1769300 1937.01
1769400 1936.84
1769500 1936.21
1769600 1935.66
1769700 1935.65
1769800 1935.73
1769900 1935.71
1770000 1935.74
1770100 1935.95
1770200 1935.76
1770300 1935.86
1770400 1935.94
1770500 1935.95
1770600 1935.62
1770700 1935.46
1770800 1935.57
1770900 1935.56
1771000 1936.25
1771100 1936.78
1771200 1936.89
1771300 1936.96
1771400 1936.95
1771500 1936.86
1771600 1936.62
1771700 1936.7
1771800 1936.98
1771900 1937.24
1772000 1937.77
1772100 1937.94
1772200 1938.24
1772300 1938.64
1772400 1938.72
1772500 1938.54
1772600 1938.83
1772700 1939.13
1772800 1938.8
1772900 1938.6
1773000 1938.52
1773100 1938.46
1773200 1938.46
1773300 1938.6
1773400 1938.82
1773500 1938.8
1773600 1938.76
1773700 1939
1773800 1939.17
1773900 1939.35
1774000 1939.72
1774100 1940.34
1774200 1941.08
1774300 1941.34
1774400 1941.33
1774500 1941.81
1774600 1942.77
1774700 1943.27
1774800 1943.47
1774900 1943.95
1775000 1944.22
1775100 1943.96
1775200 1943.81
1775300 1943.82
1775400 1943.85
1775500 1943.95
1775600 1944.73
1775700 1945.57
1775800 1946.13
1775900 1946.7
1776000 1947.36
1776100 1947.91
1776200 1948.15
1776300 1948.44
1776400 1948.88
1776500 1949.55
1776600 1950.22
1776700 1950.78
1776800 1951.06
1776900 1951.47
1777000 1952.09
1777100 1952.57
1777200 1952.77
1777300 1952.36
1777400 1952.03
1777500 1952.13
1777600 1951.68
1777700 1950.81
1777800 1950.29
1777900 1950.13
1778000 1949.52
1778100 1948.77
1778200 1948.44
1778300 1948.93
1778400 1949.27
1778500 1949.3
1778600 1949.29
1778700 1949.44
1778800 1949.4
1778900 1949.71
1779000 1950.49
1779100 1950.87
1779200 1950.96
1779300 1951.53
1779400 1952.26
1779500 1952.78
1779600 1953.44
1779700 1954.08
1779800 1954.43
1779900 1954.61
1780000 1954.75
1780100 1954.73
1780200 1954.53
1780300 1954.58
1780400 1954.28
1780500 1953.96
1780600 1954.2
1780700 1954.33
1780800 1954.55
1780900 1954.78
1781000 1954.92
1781100 1955.22
1781200 1955.83
1781300 1956.24
1781400 1956.74
1781500 1957.41
1781600 1957.3
1781700 1956.97
1781800 1957.14
1781900 1957.69
1782000 1957.8
1782100 1957.26
1782200 1956.48
1782300 1956.55
1782400 1956.54
1782500 1956.38
1782600 1956.41
1782700 1956.52
1782800 1956.57
1782900 1956.38
1783000 1956.1
1783100 1956.09
1783200 1955.97
1783300 1955.6
1783400 1955.26
1783500 1954.85
1783600 1954.79
1783700 1954.85
1783800 1954.75
1783900 1954.52
1784000 1954.18
1784100 1953.25
1784200 1952.61
1784300 1952.05
1784400 1951.6
1784500 1951.91
1784600 1952.28
1784700 1952.14
1784800 1951.46
1784900 1951.42
1785000 1951.67
1785100 1951.61
1785200 1951.09
1785300 1950.6
1785400 1950.79
1785500 1951.21
1785600 1951.59
1785700 1951.33
1785800 1950.97
1785900 1950.35
1786000 1949.7
1786100 1949
1786200 1948.81
1786300 1948.78
1786400 1948.69
1786500 1948.39
1786600 1948.05
1786700 1947.93
1786800 1947.88
1786900 1948.08
1787000 1948.7
1787100 1949.16
1787200 1949.26
1787300 1949.36
1787400 1949.43
1787500 1949.39
1787600 1949.53
1787700 1949.22
1787800 1948.91
1787900 1948.98
1788000 1949.3
1788100 1949.7
1788200 1950.34
1788300 1950.81
1788400 1951.43
1788500 1951.92
1788600 1952.66
1788700 1953.3
1788800 1953.8
1788900 1954.11
1789000 1954.78
1789100 1955.21
1789200 1955.55
1789300 1955.43
1789400 1955.38
1789500 1955.45
1789600 1955.48
1789700 1955.39
1789800 1955.26
1789900 1955.17
1790000 1954.88
1790100 1954.38
1790200 1954.2
1790300 1954.17
1790400 1954.14
1790500 1954.55
1790600 1955.27
1790700 1955.77
1790800 1956.18
1790900 1956.41
1791000 1956.28
1791100 1956.15
1791200 1956.34
1791300 1956.42
1791400 1955.98
1791500 1955.46
1791600 1955.53
1791700 1955.6
1791800 1955.82
1791900 1955.85
1792000 1955.83
1792100 1956.25
1792200 1956.61
1792300 1956.4
1792400 1956.41
1792500 1956.86
1792600 1957.02
1792700 1956.85
1792800 1957.04
1792900 1957.19
1793000 1957.22
1793100 1957.19
1793200 1957.1
1793300 1956.97
1793400 1956.41
1793500 1955.71
1793600 1954.94
1793700 1954.27
1793800 1954.13
1793900 1954.44
1794000 1954.47
1794100 1954.1
1794200 1953.84
1794300 1953.67
1794400 1953.93
1794500 1954.18
1794600 1953.93
1794700 1953.74
1794800 1954.04
1794900 1954.39
1795000 1954.24
1795100 1954.38
1795200 1954.56
1795300 1954.66
1795400 1954.63
1795500 1954.55
1795600 1954.81
1795700 1954.65
1795800 1954.33
1795900 1954.24
1796000 1953.65
1796100 1953.09
1796200 1952.69
1796300 1952.24
1796400 1951.82
1796500 1951.56
1796600 1952.12
1796700 1952.6
1796800 1952.63
1796900 1952.39
1797000 1952.14
1797100 1951.73
1797200 1951.42
1797300 1951.37
1797400 1950.99
1797500 1950.56
1797600 1950.06
1797700 1949.3
1797800 1948.63
1797900 1947.91
1798000 1947.1
1798100 1946.47
1798200 1946.06
1798300 1945.94
1798400 1946.02
1798500 1945.71
1798600 1945.42
1798700 1945.38
1798800 1945.23
1798900 1944.91
1799000 1944.69
1799100 1944.51
1799200 1944.29
1799300 1944.3
1799400 1944.47
1799500 1944.88
1799600 1945.5
1799700 1945.92
1799800 1946.29
1799900 1946.68
1800000 1946.59
1800100 1946.67
1800200 1947.07
1800300 1947.54
1800400 1948.21
1800500 1948.66
1800600 1948.68
1800700 1948.85
1800800 1949.14
1800900 1949.55
1801000 1949.84
1801100 1950.12
1801200 1950.33
1801300 1950.04
1801400 1949.6
1801500 1949.04
1801600 1948.44
1801700 1948.11
1801800 1947.92
1801900 1947.7
1802000 1947.6
1802100 1947.67
1802200 1947.73
1802300 1947.91
1802400 1948.18
1802500 1948.26
1802600 1948.24
1802700 1948.59
1802800 1949.03
1802900 1949.12
1803000 1948.78
1803100 1949.21
1803200 1949.64
1803300 1949.85
1803400 1949.96
1803500 1950.71
1803600 1951.17
1803700 1951.19
1803800 1951.37
1803900 1951.36
1804000 1951.04
1804100 1950.99
1804200 1951.23
1804300 1951.53
1804400 1951.94
1804500 1951.94
1804600 1952.01
1804700 1952.28
1804800 1952.64
1804900 1952.69
1805000 1952.48
1805100 1952.34
1805200 1952.3
1805300 1952.15
1805400 1951.67
1805500 1951.48
1805600 1951.79
1805700 1951.94
1805800 1952.04
1805900 1952.39
1806000 1952.68
1806100 1952.57
1806200 1952.48
1806300 1952.47
1806400 1952.68
1806500 1952.72
1806600 1952.52
1806700 1952.19
1806800 1951.86
1806900 1951.74
1807000 1951.76
1807100 1952.1
1807200 1952.4
1807300 1952.51
1807400 1952.56
1807500 1952.63
1807600 1952.65
1807700 1952.73
1807800 1952.94
1807900 1952.92
1808000 1952.97
1808100 1952.36
1808200 1951.76
1808300 1951.6
1808400 1951.62
1808500 1951.7
1808600 1951.7
1808700 1951.9
1808800 1951.74
1808900 1951.39
1809000 1950.99
1809100 1950.86
1809200 1951.22
1809300 1951.39
1809400 1951.56
1809500 1951.68
1809600 1951.8
1809700 1951.51
1809800 1950.47
1809900 1950.03
1810000 1950.13
1810100 1950.35
1810200 1950.38
1810300 1950.37
1810400 1950.3
1810500 1949.89
1810600 1949.59
1810700 1949.46
1810800 1949.3
1810900 1948.99
1811000 1948.98
1811100 1948.79
1811200 1947.97
1811300 1947.06
1811400 1946.54
1811500 1946.16
1811600 1945.73
1811700 1945.62
1811800 1945.91
1811900 1945.73
1812000 1945.72
1812100 1946.34
1812200 1946.93
1812300 1947.28
1812400 1947.6
1812500 1948.14
1812600 1948.98
1812700 1949.42
1812800 1949.24
1812900 1949.06
1813000 1948.64
1813100 1948.82
1813200 1949.2
1813300 1948.82
1813400 1948.54
1813500 1948.62
1813600 1948.57
1813700 1948.75
1813800 1949
1813900 1949.1
1814000 1948.85
1814100 1948.8
1814200 1948.95
1814300 1948.98
1814400 1949.16
1814500 1949.28
1814600 1949.43
1814700 1949.26
1814800 1949.07
1814900 1949.02
1815000 1949.15
1815100 1949.45
1815200 1949.79
1815300 1950.39
1815400 1950.77
1815500 1950.85
1815600 1951.19
1815700 1951.14
1815800 1951.17
1815900 1951.23
1816000 1951.03
1816100 1950.89
1816200 1951.09
1816300 1951.44
1816400 1951.84
1816500 1952.41
1816600 1952.91
1816700 1953.01
1816800 1953.13
1816900 1953.61
1817000 1954.07
1817100 1954.02
1817200 1953.91
1817300 1954.08
1817400 1954.07
1817500 1954.09
1817600 1954.25
1817700 1954.76
1817800 1955.11
1817900 1955.41
1818000 1955.67
1818100 1956.05
1818200 1956.76
1818300 1957.36
1818400 1958.29
1818500 1959.04
1818600 1959.51
1818700 1959.83
1818800 1959.84
1818900 1959.86
1819000 1960.22
1819100 1960.76
1819200 1961.1
1819300 1961.47
1819400 1961.88
1819500 1961.93
1819600 1962.18
1819700 1962.42
1819800 1962.73
1819900 1962.64
1820000 1962.23
1820100 1961.9
1820200 1961.44
1820300 1960.72
1820400 1960.72
1820500 1961.08
1820600 1961.24
1820700 1961.34
1820800 1961.35
1820900 1961.5
1821000 1961.65
1821100 1962.15
1821200 1962.81
1821300 1963.12
1821400 1963.2
1821500 1963.38
1821600 1963.39
1821700 1963.88
1821800 1964.57
1821900 1964.79
1822000 1964.49
1822100 1964.24
1822200 1964.08
1822300 1963.97
1822400 1963.64
1822500 1963.42
1822600 1963.52
1822700 1963.44
1822800 1963.18
1822900 1963.04
1823000 1962.85
1823100 1962.78
1823200 1962.68
1823300 1963.03
1823400 1963.64
1823500 1964.08
1823600 1963.82
1823700 1963.52
1823800 1963.62
1823900 1963.85
1824000 1964.11
1824100 1964.51
1824200 1964.85
1824300 1965.08
1824400 1965.75
1824500 1966.31
1824600 1966.9
1824700 1967.39
1824800 1967.54
1824900 1968.04
1825000 1968.62
1825100 1969.34
1825200 1970
1825300 1970.58
1825400 1971.45
1825500 1972.03
1825600 1971.94
1825700 1971.95
1825800 1971.99
1825900 1971.97
1826000 1971.89
1826100 1971.27
1826200 1970.74
1826300 1970.61
1826400 1970.38
1826500 1970.32
1826600 1970.16
1826700 1969.77
1826800 1969.5
1826900 1969.44
1827000 1969.33
1827100 1968.9
1827200 1968.56
1827300 1967.89
1827400 1967.48
1827500 1967.47
1827600 1967.5
1827700 1967.47
1827800 1967.29
1827900 1967.32
1828000 1967.25
1828100 1966.99
1828200 1966.84
1828300 1966.71
1828400 1966.35
1828500 1965.7
1828600 1965.51
1828700 1965.39
1828800 1965.11
1828900 1964.96
1829000 1964.91
1829100 1964.97
1829200 1965.04
1829300 1965.24
1829400 1965.64
1829500 1966.24
1829600 1966.99
1829700 1967.47
1829800 1968.13
1829900 1968.92
1830000 1969.36
1830100 1969.47
1830200 1969.63
1830300 1969.9
1830400 1969.91
1830500 1969.82
1830600 1969.61
1830700 1969.54
1830800 1969.37
1830900 1968.94
1831000 1968.76
1831100 1968.82
1831200 1968.59
1831300 1968.58
1831400 1968.37
1831500 1968.27
1831600 1968.34
1831700 1968.41
1831800 1968.61
1831900 1968.45
1832000 1968.2
1832100 1967.96
1832200 1967.8
1832300 1967.4
1832400 1967.49
1832500 1967.52
1832600 1967.33
1832700 1967.06
1832800 1966.97
1832900 1967.19
1833000 1967.31
1833100 1966.8
1833200 1966.29
1833300 1965.93
1833400 1965.68
1833500 1965.23
1833600 1965.39
1833700 1965.52
1833800 1965.22
1833900 1965.33
1834000 1965.38
1834100 1965.13
1834200 1965.07
1834300 1965.39
1834400 1966.19
1834500 1967
1834600 1967.49
1834700 1968.14
1834800 1968.88
1834900 1969.66
1835000 1970.39
1835100 1971.01
1835200 1971.36
1835300 1971.75
1835400 1972.21
1835500 1973.07
1835600 1973.63
1835700 1973.94
1835800 1974.34
1835900 1974.64
1836000 1974.78
1836100 1975.02
1836200 1975.16
1836300 1974.96
1836400 1974.91
1836500 1974.88
1836600 1974.66
1836700 1974.14
1836800 1973.64
1836900 1973.56
1837000 1973.95
1837100 1974.28
1837200 1974.45
1837300 1974.77
1837400 1975.26
1837500 1975.74
1837600 1976.04
1837700 1976.69
1837800 1977.88
1837900 1978.84
1838000 1979.38
1838100 1979.84
1838200 1980.27
1838300 1980.62
1838400 1980.97
1838500 1981.5
1838600 1981.94
1838700 1982.43
1838800 1982.98
1838900 1983.42
1839000 1984.04
1839100 1984.46
1839200 1985.13
1839300 1985.95
1839400 1986.5
1839500 1986.95
1839600 1987.79
1839700 1988.53
1839800 1988.68
1839900 1988.51
1840000 1988.47
1840100 1988.59
1840200 1988.58
1840300 1988.93
1840400 1989.35
1840500 1989.55
1840600 1989.49
1840700 1989.43
1840800 1989.87
1840900 1990.18
1841000 1990.48
1841100 1991.09
1841200 1991.5
1841300 1991.77
1841400 1991.89
1841500 1992.27
1841600 1992.62
1841700 1993.16
1841800 1993.84
1841900 1994.44
1842000 1994.61
1842100 1994.73
1842200 1995.19
1842300 1995.44
1842400 1995.92
1842500 1996.3
1842600 1996.03
1842700 1995.77
1842800 1995.66
1842900 1995.7
1843000 1996.21
1843100 1996.64
1843200 1996.92
1843300 1997.07
1843400 1997.2
1843500 1997.12
1843600 1996.76
1843700 1996.82
1843800 1997.05
1843900 1996.79
1844000 1996.87
1844100 1997.45
1844200 1997.72
1844300 1998.21
1844400 1998.87
1844500 1999.1
1844600 1999.19
1844700 1999.48
1844800 1999.88
1844900 2000.22
1845000 2000.43
1845100 2000.54
1845200 2000.53
1845300 2000.6
1845400 2000.69
1845500 2000.91
1845600 2001.27
1845700 2001.69
1845800 2001.82
1845900 2001.71
1846000 2001.89
1846100 2002.05
1846200 2002.07
1846300 2002.35
1846400 2002.23
1846500 2002.07
1846600 2001.97
1846700 2002.06
1846800 2002.4
1846900 2002.44
1847000 2002.34
1847100 2002.25
1847200 2001.75
1847300 2001.03
1847400 2000.33
1847500 1999.81
1847600 1999.47
1847700 1999.27
1847800 1999.2
1847900 1998.94
1848000 1998.61
1848100 1998.54
1848200 1998.49
1848300 1998.27
1848400 1998.03
1848500 1998.03
1848600 1997.94
1848700 1997.92
1848800 1998.04
1848900 1998.45
1849000 1998.48
1849100 1998.22
1849200 1997.81
1849300 1997.69
1849400 1998.04
1849500 1998.58
1849600 1998.65
1849700 1998.5
1849800 1998.39
1849900 1998.4
1850000 1998.24
1850100 1998.42
1850200 1999.36
1850300 1999.79
1850400 2000.04
1850500 2000.32
1850600 2000.72
1850700 2001.19
1850800 2001.51
1850900 2001.82
1851000 2001.69
1851100 2001.72
1851200 2001.92
1851300 2001.91
1851400 2002.1
1851500 2001.91
1851600 2001.93
1851700 2002.06
1851800 2002.18
1851900 2002.33
1852000 2002.39
1852100 2002.9
1852200 2003.43
1852300 2003.68
1852400 2004.02
1852500 2004.32
1852600 2005.15
1852700 2005.82
1852800 2006.01
1852900 2006.17
1853000 2006.63
1853100 2006.64
1853200 2006.38
1853300 2006.44
1853400 2006.8
1853500 2006.85
1853600 2006.85
1853700 2006.8
1853800 2006.68
1853900 2006.46
1854000 2006.16
1854100 2006.53
1854200 2007.19
1854300 2007.61
1854400 2006.95
1854500 2006.44
1854600 2006.31
1854700 2006.42
1854800 2006.33
1854900 2006.22
1855000 2006.03
1855100 2006.16
1855200 2006.35
1855300 2006.62
1855400 2007.04
1855500 2007.19
1855600 2007.28
1855700 2007.06
1855800 2007
1855900 2007.21
1856000 2007.65
1856100 2007.8
1856200 2007.98
1856300 2008.66
1856400 2009.07
1856500 2009.3
1856600 2009.18
1856700 2009.36
1856800 2009.41
1856900 2009.03
1857000 2008.34
1857100 2008.35
1857200 2008.81
1857300 2008.98
1857400 2009.03
1857500 2008.87
1857600 2008.87
1857700 2009.26
1857800 2009.79
1857900 2010.14
1858000 2010.07
1858100 2009.87
1858200 2009.71
1858300 2009.67
1858400 2009.71
1858500 2010.05
1858600 2010.04
1858700 2009.77
1858800 2009.88
1858900 2009.33
1859000 2008.81
1859100 2008.71
1859200 2008.75
1859300 2008.99
1859400 2009.4
1859500 2009.53
1859600 2009.64
1859700 2010.25
1859800 2011.06
1859900 2011.79
1860000 2012.31
1860100 2012.73
1860200 2012.79
1860300 2012.89
1860400 2013.27
1860500 2013.25
1860600 2013.05
1860700 2013.05
1860800 2012.85
1860900 2012.48
1861000 2012.25
1861100 2011.69
1861200 2010.89
1861300 2010.77
1861400 2011.2
1861500 2011.52
1861600 2011.52
1861700 2011.66
1861800 2011.76
1861900 2012.02
1862000 2012.33
1862100 2011.84
1862200 2011.41
1862300 2011.51
1862400 2011.42
1862500 2011.09
1862600 2010.72
1862700 2010.68
1862800 2010.85
1862900 2010.72
1863000 2010.59
1863100 2010.49
1863200 2010.95
1863300 2011.07
1863400 2011.13
1863500 2011.35
1863600 2011.38
1863700 2011.31
1863800 2011.06
1863900 2011.43
1864000 2011.46
1864100 2011.41
1864200 2011.79
1864300 2012.69
1864400 2012.94
1864500 2012.72
1864600 2012.92
1864700 2013.16
1864800 2013.14
1864900 2013.17
1865000 2013.42
1865100 2014
1865200 2014.53
1865300 2014.71
1865400 2014.76
1865500 2014.92
1865600 2015.3
1865700 2015.4
1865800 2015.33
1865900 2015.34
1866000 2015.18
1866100 2015.26
1866200 2015.23
1866300 2015.06
1866400 2014.68
1866500 2014.6
1866600 2014.63
1866700 2014.49
1866800 2014.53
1866900 2014.48
1867000 2015.16
1867100 2015.4
1867200 2015.3
1867300 2015.54
1867400 2015.53
1867500 2015.41
1867600 2015.38
1867700 2015.3
1867800 2015.45
1867900 2015.85
1868000 2016.46
1868100 2016.82
1868200 2016.44
1868300 2016.42
1868400 2016.62
1868500 2016.3
1868600 2016.22
1868700 2016.39
1868800 2016.54
1868900 2016.85
1869000 2016.94
1869100 2017.02
1869200 2017.18
1869300 2017.54
1869400 2017.64
1869500 2017.82
1869600 2018.24
1869700 2019.01
1869800 2019.62
1869900 2020.14
1870000 2020.53
1870100 2021.19
1870200 2021.95
1870300 2022.57
1870400 2023.14
1870500 2023.79
1870600 2024.41
1870700 2024.77
1870800 2024.62
1870900 2024.63
1871000 2024.4
