# Time-averaged data for fix 9
# TimeStep c_msd[4]
1841500 1613.31
1841600 1613.51
1841700 1613.65
1841800 1613.5
1841900 1613.6
1842000 1613.88
1842100 1613.74
1842200 1613.62
1842300 1613.38
1842400 1613.01
1842500 1612.97
1842600 1612.87
1842700 1612.52
1842800 1612.01
1842900 1611.77
1843000 1612.03
1843100 1611.91
1843200 1611.97
1843300 1612.35
1843400 1612.37
1843500 1612.47
1843600 1612.97
1843700 1613.08
1843800 1613.25
1843900 1613.66
1844000 1614.05
1844100 1614.55
1844200 1614.71
1844300 1614.69
1844400 1615.13
1844500 1615.21
1844600 1615.41
1844700 1616.06
1844800 1616.45
1844900 1616.74
1845000 1616.87
1845100 1616.88
1845200 1616.78
1845300 1616.54
1845400 1616.56
1845500 1616.78
1845600 1617.03
1845700 1616.92
1845800 1616.96
1845900 1617.71
1846000 1618.67
1846100 1618.91
1846200 1619.13
1846300 1619.41
1846400 1619.81
1846500 1620.32
1846600 1620.56
1846700 1621.15
1846800 1622.03
1846900 1622.69
1847000 1623.24
1847100 1623.57
1847200 1624.26
1847300 1624.74
1847400 1624.44
1847500 1624.5
1847600 1624.94
1847700 1625.05
1847800 1625.05
1847900 1625.19
1848000 1625.68
1848100 1626.19
1848200 1626.89
1848300 1627.11
1848400 1626.91
1848500 1626.58
1848600 1626.69
1848700 1626.83
1848800 1627.01
1848900 1627.12
1849000 1626.96
1849100 1626.41
1849200 1626.65
1849300 1627
1849400 1627.24
1849500 1627.35
1849600 1627.24
1849700 1627.45
1849800 1627.44
1849900 1627.21
1850000 1627
1850100 1627.06
1850200 1627.15
1850300 1627.88
1850400 1628.45
1850500 1628.45
1850600 1628.49
1850700 1628.77
1850800 1629.18
1850900 1629.42
1851000 1629.43
1851100 1629.42
1851200 1629.75
1851300 1629.79
1851400 1629.61
1851500 1629.75
1851600 1629.57
1851700 1629.38
1851800 1629.11
1851900 1628.97
1852000 1628.68
1852100 1628.28
1852200 1627.98
1852300 1628.02
1852400 1627.92
1852500 1627.54
1852600 1627.26
1852700 1626.78
1852800 1626.74
1852900 1627.19
1853000 1627.29
1853100 1627.17
1853200 1627.09
1853300 1626.72
1853400 1626.48
1853500 1626.83
1853600 1626.93
1853700 1626.89
1853800 1627.3
1853900 1627.44
1854000 1627.15
1854100 1627.17
1854200 1627.28
1854300 1627.35
1854400 1627.28
1854500 1627.08
1854600 1627.29
1854700 1627.49
1854800 1627.29
1854900 1626.9
1855000 1626.68
1855100 1626.51
1855200 1625.85
1855300 1625.55
1855400 1625.68
1855500 1626.14
1855600 1626.48
1855700 1626.35
1855800 1626.58
1855900 1626.4
1856000 1626.16
1856100 1626.04
1856200 1625.55
1856300 1625.37
1856400 1625.31
1856500 1625.21
1856600 1625.28
1856700 1625.12
1856800 1624.66
1856900 1624.19
1857000 1623.95
1857100 1624.11
1857200 1624.56
1857300 1625.02
1857400 1625.2
1857500 1625.52
1857600 1625.91
1857700 1625.84
1857800 1625.49
1857900 1625.26
1858000 1625.17
1858100 1625.07
1858200 1624.8
1858300 1624.59
1858400 1624.34
1858500 1623.78
1858600 1623.56
1858700 1623.7
1858800 1624.3
1858900 1624.93
1859000 1625.24
1859100 1625.6
1859200 1625.66
1859300 1625.81
1859400 1625.81
1859500 1625.96
1859600 1626.12
1859700 1626.26
1859800 1626.16
1859900 1625.72
1860000 1625.51
1860100 1625.04
1860200 1624.78
1860300 1625.1
1860400 1625.28
1860500 1625.72
1860600 1625.93
1860700 1625.46
1860800 1625.2
1860900 1625.19
1861000 1625.53
1861100 1625.23
1861200 1625.05
1861300 1625.42
1861400 1625.7
1861500 1625.95
1861600 1626.33
1861700 1626.48
1861800 1626.76
1861900 1627.13
1862000 1627.08
1862100 1626.98
1862200 1627.01
1862300 1627.19
1862400 1627.25
1862500 1627.02
1862600 1627.09
1862700 1627.21
1862800 1626.74
1862900 1626.19
1863000 1625.91
1863100 1625.68
1863200 1625.42
1863300 1625.1
1863400 1625.22
1863500 1625.63
1863600 1626.05
1863700 1626.56
1863800 1626.8
1863900 1626.66
1864000 1626.8
1864100 1627
1864200 1627.09
1864300 1626.94
1864400 1626.76
1864500 1626.86
1864600 1626.76
1864700 1627.04
1864800 1627.23
1864900 1626.9
1865000 1626.97
1865100 1626.92
1865200 1626.37
1865300 1626.17
1865400 1626.23
1865500 1626.3
1865600 1626.12
1865700 1625.94
1865800 1625.83
1865900 1625.74
1866000 1625.7
1866100 1625.48
1866200 1625.3
1866300 1625.26
1866400 1625.36
1866500 1625.56
1866600 1626.02
1866700 1626.53
1866800 1626.74
1866900 1627.1
1867000 1627.78
1867100 1627.96
1867200 1628.12
1867300 1628.42
1867400 1628.55
1867500 1628.95
1867600 1629.48
1867700 1629.75
1867800 1629.51
1867900 1629.65
1868000 1629.96
1868100 1630.32
1868200 1630.49
1868300 1630.67
1868400 1631.07
1868500 1631.11
1868600 1631
1868700 1631.12
1868800 1631.44
1868900 1631.28
1869000 1631.07
1869100 1630.82
1869200 1630.74
1869300 1630.87
1869400 1630.92
1869500 1630.94
1869600 1630.83
1869700 1630.99
1869800 1631.04
1869900 1630.65
1870000 1630.22
1870100 1629.84
1870200 1629.84
1870300 1630.03
1870400 1630.38
1870500 1630.86
1870600 1631.16
1870700 1631.03
1870800 1631.1
1870900 1631.16
1871000 1631.11
1871100 1631.03
1871200 1630.98
1871300 1631.08
1871400 1630.97
1871500 1630.98
1871600 1630.86
1871700 1630.86
1871800 1631.07
1871900 1630.96
1872000 1630.94
1872100 1631
1872200 1630.59
1872300 1630.04
1872400 1629.99
1872500 1629.85
1872600 1629.69
1872700 1629.48
1872800 1629.5
1872900 1629.46
1873000 1629.7
1873100 1630.08
1873200 1630.67
1873300 1631.18
1873400 1631.8
1873500 1632.16
1873600 1632.01
1873700 1632.21
1873800 1632.34
1873900 1632.05
1874000 1631.91
1874100 1631.83
1874200 1631.51
1874300 1631.31
1874400 1631.61
1874500 1631.97
1874600 1632.11
1874700 1632.15
1874800 1632.09
1874900 1632.14
1875000 1631.83
1875100 1631.48
1875200 1631.57
1875300 1632.15
1875400 1632.69
1875500 1632.82
1875600 1633.11
1875700 1633.24
1875800 1633.17
1875900 1633.03
1876000 1633.05
1876100 1633
1876200 1633.05
1876300 1633.23
1876400 1633.29
1876500 1633.2
1876600 1633.21
1876700 1633.63
1876800 1633.69
1876900 1633.88
1877000 1634.56
1877100 1634.8
1877200 1634.91
1877300 1634.92
1877400 1634.77
1877500 1634.95
1877600 1635.11
1877700 1635.28
1877800 1635.48
1877900 1635.43
1878000 1635.26
1878100 1635.06
1878200 1634.76
1878300 1634.76
1878400 1634.79
1878500 1634.92
1878600 1635.07
1878700 1635.09
1878800 1635.44
1878900 1635.72
1879000 1635.57
1879100 1635.48
1879200 1635.19
1879300 1635
1879400 1634.93
1879500 1634.89
1879600 1634.88
1879700 1634.6
1879800 1634.19
1879900 1633.94
1880000 1633.87
1880100 1633.81
1880200 1633.66
1880300 1633.78
1880400 1633.66
1880500 1633.56
1880600 1633.44
1880700 1633.56
1880800 1633.67
1880900 1633.35
1881000 1633.29
1881100 1633.62
1881200 1633.33
1881300 1633.21
1881400 1633.93
1881500 1634.2
1881600 1633.74
1881700 1633.38
1881800 1633.31
1881900 1633.53
1882000 1633.64
1882100 1633.4
1882200 1633.28
1882300 1633.53
1882400 1633.76
1882500 1633.67
1882600 1633.76
1882700 1634.12
1882800 1634.41
1882900 1634.76
1883000 1635.12
1883100 1635.63
1883200 1636.05
1883300 1636.29
1883400 1636.73
1883500 1637.14
1883600 1637.34
1883700 1637.68
1883800 1637.99
1883900 1638.26
1884000 1638.72
1884100 1638.99
1884200 1639.35
1884300 1639.43
1884400 1639.29
1884500 1639.63
1884600 1640.66
1884700 1641.36
1884800 1641.65
1884900 1641.87
1885000 1642.44
1885100 1642.74
1885200 1642.74
1885300 1642.98
1885400 1642.8
1885500 1642.78
1885600 1642.72
1885700 1642.63
1885800 1642.52
1885900 1642.69
1886000 1643.02
1886100 1643.15
1886200 1643.13
1886300 1643.23
1886400 1642.78
1886500 1642.42
1886600 1642.7
1886700 1642.72
1886800 1642.06
1886900 1641.64
1887000 1641.23
1887100 1640.86
1887200 1640.05
1887300 1639.31
1887400 1639.32
1887500 1639.34
1887600 1639.38
1887700 1639.29
1887800 1639.11
1887900 1639.03
1888000 1639.32
1888100 1639.63
1888200 1639.67
1888300 1639.98
1888400 1640.36
1888500 1640.62
1888600 1640.94
1888700 1641
1888800 1641.29
1888900 1641.65
1889000 1641.86
1889100 1642.05
1889200 1642.54
1889300 1643.19
1889400 1643.79
1889500 1644.3
1889600 1644.47
1889700 1644.45
1889800 1644.89
1889900 1645.69
1890000 1646.16
1890100 1646.64
1890200 1647.13
1890300 1647.71
1890400 1647.95
1890500 1647.77
1890600 1647.79
1890700 1648.13
1890800 1648.42
1890900 1648.27
1891000 1648.15
1891100 1648.36
1891200 1648.4
1891300 1648.55
1891400 1648.9
1891500 1649.49
1891600 1650.27
1891700 1650.8
1891800 1651.14
1891900 1651
1892000 1651.08
1892100 1651.07
1892200 1650.86
1892300 1651
1892400 1651.51
1892500 1651.94
1892600 1651.79
1892700 1651.92
1892800 1651.76
1892900 1651.6
1893000 1651.43
1893100 1651.31
1893200 1651.4
1893300 1651.47
1893400 1651.29
1893500 1651.11
1893600 1651.46
1893700 1651.79
1893800 1652.08
1893900 1652.46
1894000 1652.88
1894100 1653.26
1894200 1653.56
1894300 1653.89
1894400 1654.41
1894500 1654.68
1894600 1655.23
1894700 1655.46
1894800 1655.74
1894900 1655.86
1895000 1655.96
1895100 1656
1895200 1656.05
1895300 1655.91
1895400 1655.46
1895500 1655.38
1895600 1655.52
1895700 1655.8
1895800 1656.38
1895900 1656.89
1896000 1657.37
1896100 1657.97
1896200 1658.63
1896300 1659.21
1896400 1660.08
1896500 1660.99
1896600 1661.67
1896700 1662.22
1896800 1663.04
1896900 1663.75
1897000 1664.06
1897100 1664.05
1897200 1663.93
1897300 1663.82
1897400 1663.8
1897500 1663.7
1897600 1663.16
1897700 1662.77
1897800 1662.34
1897900 1661.77
1898000 1661.61
1898100 1661.44
1898200 1661.13
1898300 1661.09
1898400 1660.84
1898500 1660.45
1898600 1660.24
1898700 1659.9
1898800 1659.61
1898900 1659.88
1899000 1660.03
1899100 1660.2
1899200 1660.62
1899300 1661.11
1899400 1661.26
1899500 1661.27
1899600 1661.49
1899700 1661.68
1899800 1662.06
1899900 1662.31
1900000 1662.63
1900100 1663.08
1900200 1663.36
1900300 1663.58
1900400 1663.93
1900500 1664.15
1900600 1664.26
1900700 1664.94
1900800 1665.45
1900900 1665.2
1901000 1665
1901100 1665.09
1901200 1665.43
1901300 1665.6
1901400 1665.24
1901500 1664.95
1901600 1664.84
1901700 1664.92
1901800 1665.14
1901900 1665.56
1902000 1666.01
1902100 1666.08
1902200 1666.24
1902300 1666.5
1902400 1667.04
1902500 1667.46
1902600 1667.48
1902700 1667.61
1902800 1668.13
1902900 1668.33
1903000 1668.42
1903100 1668.23
1903200 1668.28
1903300 1668.68
1903400 1668.52
1903500 1668.5
1903600 1668.64
1903700 1668.74
1903800 1668.8
1903900 1668.68
1904000 1668.46
1904100 1667.85
1904200 1667.19
1904300 1666.76
1904400 1666.6
1904500 1666.39
1904600 1665.92
1904700 1665.66
1904800 1665.33
1904900 1664.78
1905000 1664.2
1905100 1663.74
1905200 1663.14
1905300 1662.81
1905400 1662.33
1905500 1662.06
1905600 1662.12
1905700 1662.22
1905800 1662.3
1905900 1662.14
1906000 1662.14
1906100 1662.65
1906200 1662.9
1906300 1663.06
1906400 1663.11
1906500 1663.09
1906600 1663.22
1906700 1663.34
1906800 1663.63
1906900 1663.76
1907000 1664.19
1907100 1664.93
1907200 1665.3
1907300 1666.08
1907400 1666.8
1907500 1667.08
1907600 1667.54
1907700 1668.41
1907800 1669.25
1907900 1669.45
1908000 1669.45
1908100 1669.45
1908200 1669.51
1908300 1669.79
1908400 1669.54
1908500 1669.35
1908600 1669.68
1908700 1669.84
1908800 1670.11
1908900 1670.5
1909000 1670.88
1909100 1671.35
1909200 1671.97
1909300 1672.29
1909400 1671.95
1909500 1672.04
1909600 1672.64
1909700 1672.97
1909800 1673.05
1909900 1673.38
1910000 1673.49
1910100 1673.31
1910200 1673.52
1910300 1673.73
1910400 1673.81
1910500 1673.73
1910600 1673.54
1910700 1673.04
1910800 1672.51
1910900 1672.42
1911000 1672.28
1911100 1672.4
1911200 1672.63
1911300 1672.71
1911400 1672.88
1911500 1672.81
1911600 1672.56
1911700 1672.49
1911800 1672.93
1911900 1673.41
1912000 1673.83
1912100 1674.58
1912200 1675.24
1912300 1675.36
1912400 1675.27
1912500 1675.54
1912600 1675.82
1912700 1675.9
1912800 1675.72
1912900 1675.54
1913000 1675.71
1913100 1676.05
1913200 1676.22
1913300 1676.13
1913400 1676.51
1913500 1677.07
1913600 1677.28
1913700 1677.45
1913800 1677.69
1913900 1677.72
1914000 1677.92
1914100 1678.53
1914200 1678.74
1914300 1678.83
1914400 1679.01
1914500 1679.32
1914600 1679.24
1914700 1678.57
1914800 1678.21
1914900 1678.01
1915000 1677.49
1915100 1676.77
1915200 1676.32
1915300 1676.3
1915400 1676.07
1915500 1675.84
1915600 1675.8
1915700 1675.62
1915800 1675.37
1915900 1675.37
1916000 1675.85
1916100 1676.43
1916200 1676.94
1916300 1677.5
1916400 1677.82
1916500 1678.28
1916600 1678.65
1916700 1678.7
1916800 1679.3
1916900 1680.44
1917000 1681.18
1917100 1681.7
1917200 1682.09
1917300 1682.47
1917400 1682.66
1917500 1682.77
1917600 1682.9
1917700 1683.52
1917800 1683.8
1917900 1683.96
1918000 1684.65
1918100 1685.09
1918200 1685.66
1918300 1686
1918400 1686.07
1918500 1686.07
1918600 1686.25
1918700 1686.22
1918800 1686.07
1918900 1686.4
1919000 1686.65
1919100 1686.84
1919200 1686.47
1919300 1686.22
1919400 1686.12
1919500 1686.18
1919600 1686.24
1919700 1686.3
1919800 1686.53
1919900 1687.2
1920000 1688.2
1920100 1689.23
1920200 1689.71
1920300 1689.98
1920400 1690.49
1920500 1691.08
1920600 1691.65
1920700 1691.93
1920800 1692.53
1920900 1693.21
1921000 1693.47
1921100 1693.48
1921200 1693.93
1921300 1694.71
1921400 1695.15
1921500 1695.49
1921600 1695.58
1921700 1695.68
1921800 1695.73
1921900 1695.8
1922000 1696.15
1922100 1696.57
1922200 1696.76
1922300 1696.25
1922400 1696.13
1922500 1696.26
1922600 1696.31
1922700 1696.37
1922800 1696.34
1922900 1696.26
1923000 1696.29
1923100 1696.08
1923200 1696.11
1923300 1696.42
1923400 1696.42
1923500 1695.86
1923600 1695.05
1923700 1694.41
1923800 1693.49
1923900 1692.73
1924000 1692.4
1924100 1692.14
1924200 1691.65
1924300 1691.65
1924400 1691.83
1924500 1691.96
1924600 1692.31
1924700 1692.67
1924800 1692.8
1924900 1693.2
1925000 1694.24
1925100 1695.19
1925200 1695.77
1925300 1696.08
1925400 1696.16
1925500 1696.36
1925600 1696.55
1925700 1696.88
1925800 1697.23
1925900 1697.51
1926000 1697.91
1926100 1698.31
1926200 1698.4
1926300 1698.14
1926400 1698.09
1926500 1698.01
1926600 1697.88
1926700 1697.71
1926800 1697.45
1926900 1697.35
1927000 1697.38
1927100 1697.38
1927200 1697.73
1927300 1698.3
1927400 1698.64
1927500 1698.7
1927600 1699.42
1927700 1700.41
1927800 1701.14
1927900 1701.61
1928000 1702.26
1928100 1702.28
1928200 1702.29
1928300 1702.68
1928400 1702.95
1928500 1702.94
1928600 1702.93
1928700 1702.88
1928800 1702.58
1928900 1702.06
1929000 1701.73
1929100 1701.6
1929200 1701.77
1929300 1701.85
1929400 1702.03
1929500 1701.85
1929600 1701.37
1929700 1701.19
1929800 1701.1
1929900 1701.17
1930000 1701.37
1930100 1701.43
1930200 1701.35
1930300 1701.42
1930400 1701.53
1930500 1701.3
1930600 1701.21
1930700 1701.44
1930800 1701.79
1930900 1701.82
1931000 1702.21
1931100 1702.51
1931200 1702.36
1931300 1702.2
1931400 1701.94
1931500 1701.73
1931600 1701.76
1931700 1701.77
1931800 1701.92
1931900 1702.1
1932000 1702.26
1932100 1702.39
1932200 1702.73
1932300 1703.18
1932400 1703.45
1932500 1703.23
1932600 1703.25
1932700 1703.23
1932800 1702.89
1932900 1702.62
1933000 1702.54
1933100 1702.38
1933200 1701.87
1933300 1701.58
1933400 1701.58
1933500 1701.33
1933600 1700.65
1933700 1700.54
1933800 1700.58
1933900 1700.98
1934000 1701.33
1934100 1701.27
1934200 1701.23
1934300 1701.28
1934400 1700.86
1934500 1700.6
1934600 1700.68
1934700 1700.34
1934800 1700.61
1934900 1700.82
1935000 1701
1935100 1701.13
1935200 1701.09
1935300 1701.2
1935400 1701.78
1935500 1702.14
1935600 1702.38
1935700 1702.89
1935800 1702.99
1935900 1702.85
1936000 1703.3
1936100 1703.71
1936200 1703.63
1936300 1703.7
1936400 1704.08
1936500 1704.26
1936600 1704.38
1936700 1704.33
1936800 1704.44
1936900 1704.8
1937000 1704.66
1937100 1704.33
1937200 1704.29
1937300 1704.58
1937400 1705.14
1937500 1705.44
1937600 1705.83
1937700 1706.33
1937800 1706.25
1937900 1706.33
1938000 1706.87
1938100 1706.86
1938200 1706.31
1938300 1705.98
1938400 1705.83
1938500 1705.37
1938600 1704.98
1938700 1704.73
1938800 1704.68
1938900 1704.37
1939000 1703.96
1939100 1703.94
1939200 1704.43
1939300 1705.32
1939400 1705.97
1939500 1706.59
1939600 1707.13
1939700 1707.38
1939800 1707.33
1939900 1707.4
1940000 1707.8
1940100 1708.35
1940200 1708.82
1940300 1709.1
1940400 1709.15
1940500 1709.41
1940600 1709.51
1940700 1709.61
1940800 1709.34
1940900 1709.44
1941000 1709.53
1941100 1709.46
1941200 1709.74
1941300 1709.77
1941400 1709.35
1941500 1708.78
1941600 1708.38
1941700 1707.77
1941800 1707.26
1941900 1706.98
1942000 1706.8
1942100 1706.92
1942200 1706.82
1942300 1706.6
1942400 1706.2
1942500 1706.24
1942600 1706.47
1942700 1706.44
1942800 1706.53
1942900 1706.51
1943000 1706.4
1943100 1706.18
1943200 1706.32
1943300 1706.33
1943400 1706.12
1943500 1706
1943600 1705.83
1943700 1705.29
1943800 1704.87
1943900 1704.46
1944000 1704.36
1944100 1704.45
1944200 1704.38
1944300 1704.41
1944400 1704.61
1944500 1704.96
1944600 1705.21
1944700 1705.24
1944800 1705.36
1944900 1705.77
1945000 1706.27
1945100 1706.61
1945200 1706.54
1945300 1706.42
1945400 1706.34
1945500 1706.29
1945600 1706.62
1945700 1706.6
1945800 1706.25
1945900 1706.06
1946000 1705.97
1946100 1705.99
1946200 1705.66
1946300 1705.22
1946400 1705.13
1946500 1705.21
1946600 1705.25
1946700 1705.31
1946800 1705.82
1946900 1706.43
1947000 1706.77
1947100 1707.05
1947200 1707.73
1947300 1707.98
1947400 1708.05
1947500 1708.52
1947600 1708.5
1947700 1708.24
1947800 1708.17
1947900 1707.79
1948000 1707.25
1948100 1707.23
1948200 1707.2
1948300 1706.86
1948400 1706.48
1948500 1706.45
1948600 1706.77
1948700 1706.75
1948800 1706.56
1948900 1706.84
1949000 1706.86
1949100 1706.66
1949200 1706.63
1949300 1706.22
1949400 1706.02
1949500 1705.89
1949600 1705.72
1949700 1705.74
1949800 1705.81
1949900 1705.68
1950000 1705.36
1950100 1705.47
1950200 1705.87
1950300 1705.76
1950400 1706.01
1950500 1706.51
1950600 1706.86
1950700 1706.87
1950800 1706.85
1950900 1706.98
1951000 1706.83
1951100 1706.82
1951200 1707.31
1951300 1707.98
1951400 1708.64
1951500 1708.76
1951600 1708.73
1951700 1708.87
1951800 1708.85
1951900 1708.86
1952000 1709.24
1952100 1709.52
1952200 1709.12
1952300 1708.76
1952400 1708.54
1952500 1708.32
1952600 1708.49
1952700 1708.67
1952800 1708.57
1952900 1708.51
1953000 1708.66
1953100 1708.34
1953200 1707.87
1953300 1707.55
1953400 1707.16
1953500 1706.82
1953600 1706.53
1953700 1706.36
1953800 1706.08
1953900 1705.67
1954000 1705.45
1954100 1705.45
1954200 1705.58
1954300 1705.57
1954400 1705.94
1954500 1706.15
1954600 1705.94
1954700 1705.88
1954800 1705.97
1954900 1705.85
1955000 1705.4
1955100 1705.56
1955200 1705.45
1955300 1704.93
1955400 1704.52
1955500 1704.19
1955600 1703.76
1955700 1703.55
1955800 1703.55
1955900 1703.72
1956000 1703.95
1956100 1703.9
1956200 1704.09
1956300 1704.11
1956400 1703.77
1956500 1703.88
1956600 1704.08
1956700 1703.76
1956800 1703.3
1956900 1702.6
1957000 1701.88
1957100 1701.27
1957200 1700.17
1957300 1699.54
1957400 1699.52
1957500 1699.55
1957600 1699.91
1957700 1700.13
1957800 1699.81
1957900 1699.66
1958000 1699.68
1958100 1700.21
1958200 1700.74
1958300 1700.93
1958400 1701.37
1958500 1701.69
1958600 1701.78
1958700 1701.82
1958800 1701.83
1958900 1701.75
1959000 1701.18
1959100 1700.45
1959200 1700.04
1959300 1700.01
1959400 1699.83
1959500 1700.12
1959600 1700.53
1959700 1700.37
1959800 1700.15
1959900 1700.04
1960000 1699.89
1960100 1699.87
1960200 1699.85
1960300 1700.11
1960400 1700.06
1960500 1699.61
1960600 1699.25
1960700 1699.21
1960800 1698.98
1960900 1698.53
1961000 1698.33
1961100 1698.2
1961200 1698.19
1961300 1698.25
1961400 1698.31
1961500 1698.46
1961600 1698.88
1961700 1699.05
1961800 1699.34
1961900 1699.63
1962000 1699.88
1962100 1700.29
1962200 1700.36
1962300 1699.98
1962400 1699.63
1962500 1699.87
1962600 1700.36
1962700 1700.33
1962800 1700.17
1962900 1700.05
1963000 1700.09
1963100 1699.9
1963200 1699.63
1963300 1699.5
1963400 1699.41
1963500 1699.3
1963600 1699.39
1963700 1699.63
1963800 1699.86
1963900 1700.01
1964000 1700.17
1964100 1700.66
1964200 1700.99
1964300 1700.86
1964400 1700.94
1964500 1701.06
1964600 1701.21
1964700 1701.2
1964800 1700.96
1964900 1701.23
1965000 1701.26
1965100 1701.47
1965200 1702.13
1965300 1702.29
1965400 1702.21
1965500 1702.42
1965600 1702.94
1965700 1703.4
1965800 1703.65
1965900 1704.05
1966000 1704.63
1966100 1704.99
1966200 1705.16
1966300 1705.52
1966400 1705.29
1966500 1704.95
1966600 1704.97
1966700 1704.77
1966800 1704.46
1966900 1704.33
1967000 1704.02
1967100 1703.6
1967200 1703.79
1967300 1704.12
1967400 1704.09
1967500 1704.33
1967600 1704.43
1967700 1704.48
1967800 1704.64
1967900 1705
1968000 1705.14
1968100 1705.35
1968200 1705.52
1968300 1705.44
1968400 1705.39
1968500 1705.31
1968600 1705.11
1968700 1705.03
1968800 1704.67
1968900 1704.78
1969000 1704.8
1969100 1704.4
1969200 1704.76
