# Time-averaged data for fix 9
# TimeStep c_msd[4]
1732700 556.53
1732800 556.237
1732900 555.944
1733000 555.757
1733100 555.718
1733200 555.708
1733300 555.765
1733400 555.84
1733500 555.767
1733600 555.699
1733700 555.68
1733800 555.687
1733900 555.7
1734000 555.724
1734100 555.688
1734200 555.619
1734300 555.803
1734400 555.877
1734500 555.785
1734600 555.612
1734700 555.638
1734800 555.81
1734900 555.835
1735000 555.782
1735100 555.607
1735200 555.477
1735300 555.273
1735400 555.15
1735500 555.154
1735600 555.349
1735700 555.497
1735800 555.449
1735900 555.373
1736000 555.526
1736100 555.518
1736200 555.495
1736300 555.583
1736400 555.583
1736500 555.714
1736600 555.829
1736700 555.684
1736800 555.592
1736900 555.554
1737000 555.527
1737100 555.257
1737200 554.952
1737300 554.954
1737400 554.771
1737500 554.621
1737600 554.589
1737700 554.688
1737800 554.782
1737900 554.7
1738000 554.601
1738100 554.576
1738200 554.413
1738300 554.156
1738400 554.125
1738500 554.079
1738600 553.895
1738700 553.748
1738800 553.732
1738900 553.612
1739000 553.647
1739100 553.719
1739200 553.741
1739300 553.647
1739400 553.54
1739500 553.671
1739600 553.731
1739700 553.706
1739800 553.838
1739900 553.892
1740000 554.025
1740100 554.111
1740200 554.09
1740300 554.251
1740400 554.357
1740500 554.304
1740600 554.211
1740700 554.065
1740800 553.965
1740900 553.909
1741000 553.772
1741100 553.629
1741200 553.708
1741300 553.706
1741400 553.587
1741500 553.41
1741600 553.384
1741700 553.195
1741800 552.808
1741900 552.751
1742000 552.529
1742100 552.314
1742200 552.396
1742300 552.299
1742400 552.218
1742500 552.013
1742600 551.78
1742700 551.396
1742800 551.16
1742900 551.037
1743000 550.915
1743100 550.878
1743200 551.048
1743300 551.194
1743400 551.319
1743500 551.328
1743600 551.3
1743700 551.434
1743800 551.561
1743900 551.68
1744000 551.692
1744100 551.698
1744200 551.745
1744300 551.718
1744400 551.659
1744500 551.622
1744600 551.648
1744700 551.618
1744800 551.635
1744900 551.536
1745000 551.494
1745100 551.507
1745200 551.54
1745300 551.562
1745400 551.583
1745500 551.646
1745600 551.861
1745700 551.976
1745800 551.704
1745900 551.539
1746000 551.578
1746100 551.556
1746200 551.401
1746300 551.121
1746400 551.006
1746500 551.12
1746600 551.185
1746700 551.061
1746800 550.947
1746900 551.001
1747000 550.924
1747100 550.825
1747200 550.813
1747300 550.72
1747400 550.776
1747500 550.916
1747600 551.266
1747700 551.244
1747800 551.146
1747900 551.208
1748000 551.172
1748100 551.116
1748200 551.153
1748300 551.29
1748400 551.481
1748500 551.459
1748600 551.28
1748700 551.265
1748800 551.306
1748900 551.372
1749000 551.453
1749100 551.395
1749200 551.452
1749300 551.595
1749400 551.631
1749500 551.52
1749600 551.533
1749700 551.587
1749800 551.672
1749900 551.644
1750000 551.505
1750100 551.538
1750200 551.563
1750300 551.407
1750400 551.405
1750500 551.488
1750600 551.517
1750700 551.875
1750800 551.991
1750900 551.865
1751000 551.763
1751100 551.599
1751200 551.542
1751300 551.727
1751400 551.939
1751500 551.789
1751600 551.586
1751700 551.336
1751800 551.317
1751900 551.358
1752000 551.213
1752100 551.085
1752200 551.107
1752300 551.272
1752400 551.268
1752500 551.21
1752600 551.213
1752700 551.338
1752800 551.403
1752900 551.54
1753000 551.684
1753100 551.813
1753200 551.971
1753300 552.083
1753400 552.235
1753500 552.341
1753600 552.407
1753700 552.629
1753800 552.705
1753900 552.81
1754000 552.944
1754100 553.039
1754200 553.098
1754300 553.105
1754400 553.063
1754500 552.911
1754600 552.823
1754700 552.81
1754800 552.71
1754900 552.702
1755000 552.816
1755100 552.904
1755200 552.909
1755300 552.895
1755400 553.01
1755500 553.097
1755600 552.91
1755700 552.704
1755800 552.661
1755900 552.74
1756000 552.773
1756100 552.854
1756200 552.798
1756300 552.705
1756400 552.62
1756500 552.621
1756600 552.803
1756700 552.746
1756800 552.748
1756900 552.838
1757000 552.98
1757100 553.13
1757200 553.06
1757300 552.975
1757400 553.053
1757500 553.111
1757600 553.044
1757700 553.209
1757800 553.583
1757900 553.801
1758000 553.972
1758100 554.241
1758200 554.598
1758300 554.898
1758400 554.862
1758500 554.714
1758600 554.703
1758700 554.813
1758800 554.749
1758900 554.717
1759000 554.885
1759100 554.958
1759200 554.842
1759300 554.84
1759400 554.7
1759500 554.683
1759600 555.023
1759700 555.29
1759800 555.275
1759900 555.316
1760000 555.439
1760100 555.59
1760200 555.657
1760300 555.564
1760400 555.545
1760500 555.551
1760600 555.563
1760700 555.639
1760800 555.772
1760900 555.868
1761000 555.875
1761100 555.888
1761200 555.791
1761300 555.781
1761400 555.953
1761500 555.879
1761600 555.715
1761700 555.8
1761800 555.79
1761900 555.814
1762000 555.788
1762100 555.884
1762200 555.961
1762300 556.073
1762400 556.233
1762500 556.505
1762600 556.62
1762700 556.649
1762800 556.628
1762900 556.564
1763000 556.841
1763100 556.966
1763200 557.15
1763300 557.346
1763400 557.447
1763500 557.548
1763600 557.72
1763700 557.614
1763800 557.544
1763900 557.509
1764000 557.413
1764100 557.288
1764200 557.357
1764300 557.605
1764400 557.779
1764500 557.861
1764600 557.9
1764700 557.912
1764800 557.936
1764900 557.977
1765000 558.052
1765100 558.079
1765200 558.097
1765300 558.065
1765400 558.209
1765500 558.301
1765600 558.385
1765700 558.454
1765800 558.441
1765900 558.452
1766000 558.548
1766100 558.754
1766200 558.903
1766300 558.879
1766400 558.902
1766500 558.977
1766600 559.116
1766700 559.169
1766800 559.2
1766900 559.216
1767000 559.219
1767100 559.391
1767200 559.497
1767300 559.56
1767400 559.653
1767500 559.738
1767600 559.877
1767700 560.057
1767800 560.241
1767900 560.344
1768000 560.462
1768100 560.564
1768200 560.635
1768300 560.746
1768400 560.928
1768500 560.933
1768600 560.848
1768700 560.938
1768800 560.935
1768900 560.661
1769000 560.76
1769100 560.989
1769200 560.958
1769300 561.127
1769400 561.284
1769500 561.514
1769600 561.607
1769700 561.638
1769800 561.823
1769900 561.766
1770000 561.645
1770100 561.716
1770200 561.629
1770300 561.666
1770400 561.685
1770500 561.62
1770600 561.467
1770700 561.449
1770800 561.674
1770900 561.76
1771000 561.934
1771100 562.037
1771200 561.87
1771300 561.909
1771400 562.137
1771500 562.262
1771600 562.37
1771700 562.351
1771800 562.251
1771900 562.209
1772000 562.375
1772100 562.253
1772200 562.202
1772300 562.23
1772400 562.169
1772500 562.212
1772600 562.137
1772700 562.024
1772800 561.994
1772900 561.97
1773000 562.004
1773100 562.124
1773200 562.291
1773300 562.2
1773400 562.059
1773500 562.034
1773600 562.092
1773700 562.447
1773800 562.787
1773900 562.906
1774000 562.893
1774100 562.915
1774200 562.943
1774300 562.737
1774400 562.559
1774500 562.499
1774600 562.594
1774700 562.755
1774800 562.898
1774900 563.076
1775000 563.13
1775100 563.009
1775200 562.902
1775300 562.822
1775400 562.817
1775500 562.836
1775600 562.961
1775700 563.159
1775800 563.231
1775900 563.472
1776000 563.793
1776100 564.064
1776200 564.014
1776300 563.82
1776400 563.785
1776500 563.807
1776600 563.799
1776700 563.712
1776800 563.551
1776900 563.339
1777000 563.147
1777100 563.154
1777200 563.099
1777300 563.206
1777400 563.311
1777500 563.36
1777600 563.619
1777700 563.743
1777800 563.785
1777900 563.914
1778000 563.949
1778100 564.002
1778200 563.961
1778300 563.973
1778400 564.056
1778500 564.239
1778600 564.333
1778700 564.262
1778800 564.285
1778900 564.332
1779000 564.45
1779100 564.499
1779200 564.417
1779300 564.459
1779400 564.754
1779500 565.032
1779600 564.994
1779700 564.959
1779800 565.049
1779900 564.918
1780000 564.963
1780100 564.94
1780200 564.956
1780300 565.127
1780400 565.24
1780500 565.302
1780600 565.333
1780700 565.213
1780800 564.995
1780900 564.722
1781000 564.428
1781100 564.104
1781200 564.057
1781300 564.068
1781400 564.12
1781500 564.198
1781600 564.25
1781700 564.284
1781800 564.412
1781900 564.547
1782000 564.726
1782100 565.082
1782200 565.113
1782300 565.106
1782400 565.232
1782500 565.093
1782600 564.774
1782700 564.562
1782800 564.566
1782900 564.537
1783000 564.403
1783100 564.188
1783200 564.116
1783300 564.073
1783400 564.056
1783500 564.101
1783600 563.88
1783700 563.881
1783800 564.044
1783900 563.881
1784000 563.792
1784100 563.785
1784200 563.785
1784300 563.724
1784400 563.824
1784500 563.933
1784600 563.864
1784700 563.96
1784800 564.095
1784900 564.109
1785000 563.979
1785100 563.928
1785200 563.916
1785300 563.855
1785400 563.944
1785500 564.011
1785600 563.861
1785700 563.891
1785800 564.022
1785900 564.224
1786000 564.381
1786100 564.398
1786200 564.456
1786300 564.572
1786400 564.562
1786500 564.571
1786600 564.558
1786700 564.577
1786800 564.618
1786900 564.545
1787000 564.403
1787100 564.317
1787200 564.264
1787300 564.326
1787400 564.517
1787500 564.668
1787600 564.652
1787700 564.711
1787800 564.669
1787900 564.724
1788000 564.652
1788100 564.591
1788200 564.53
1788300 564.518
1788400 564.493
1788500 564.525
1788600 564.327
1788700 564.199
1788800 564.054
1788900 563.908
1789000 563.716
1789100 563.465
1789200 563.318
1789300 563.367
1789400 563.423
1789500 563.408
1789600 563.509
1789700 563.504
1789800 563.486
1789900 563.428
1790000 563.321
1790100 563.4
1790200 563.517
1790300 563.511
1790400 563.434
1790500 563.245
1790600 563.094
1790700 563.067
1790800 563.096
1790900 563.141
1791000 563.172
1791100 563.122
1791200 563.145
1791300 563.106
1791400 563.028
1791500 563.126
1791600 563.142
1791700 563.162
1791800 563.135
1791900 563.128
1792000 563.143
1792100 563.114
1792200 563.09
1792300 562.954
1792400 562.862
1792500 562.768
1792600 562.721
1792700 562.72
1792800 562.805
1792900 562.731
1793000 562.686
1793100 562.578
1793200 562.646
1793300 562.709
1793400 562.61
1793500 562.791
1793600 563.028
1793700 563.06
1793800 562.744
1793900 562.554
1794000 562.53
1794100 562.52
1794200 562.525
1794300 562.563
1794400 562.589
1794500 562.623
1794600 562.707
1794700 562.597
1794800 562.616
1794900 562.52
1795000 562.366
1795100 562.479
1795200 562.494
1795300 562.413
1795400 562.253
1795500 562.096
1795600 562.153
1795700 562.121
1795800 562.027
1795900 561.751
1796000 561.551
1796100 561.432
1796200 561.314
1796300 561.325
1796400 561.388
1796500 561.368
1796600 561.352
1796700 561.249
1796800 561.445
1796900 561.525
1797000 561.529
1797100 561.566
1797200 561.489
1797300 561.307
1797400 561.296
1797500 561.387
1797600 561.385
1797700 561.006
1797800 560.76
1797900 560.707
1798000 560.566
1798100 560.515
1798200 560.477
1798300 560.483
1798400 560.593
1798500 560.477
1798600 560.486
1798700 560.491
1798800 560.364
1798900 560.391
1799000 560.345
1799100 560.256
1799200 560.265
1799300 560.266
1799400 560.236
1799500 560.302
1799600 560.354
1799700 560.376
1799800 560.328
1799900 560.281
1800000 560.268
1800100 560.499
1800200 560.528
1800300 560.519
1800400 560.644
1800500 560.894
1800600 560.925
1800700 560.793
1800800 560.727
1800900 560.846
1801000 560.909
1801100 560.958
1801200 560.977
1801300 560.918
1801400 560.931
1801500 560.984
1801600 560.892
1801700 560.798
1801800 560.85
1801900 560.84
1802000 560.678
1802100 560.604
1802200 560.636
1802300 560.76
1802400 560.794
1802500 560.793
1802600 560.816
1802700 560.681
1802800 560.885
1802900 560.948
1803000 560.808
1803100 560.806
1803200 560.622
1803300 560.445
1803400 560.362
1803500 560.281
1803600 560.174
1803700 559.993
1803800 559.822
1803900 559.683
1804000 559.541
1804100 559.479
1804200 559.404
1804300 559.203
1804400 559.154
1804500 559.106
1804600 559.001
1804700 558.851
1804800 558.795
1804900 558.754
1805000 558.749
1805100 558.822
1805200 558.649
1805300 558.735
1805400 558.676
1805500 558.594
1805600 558.563
1805700 558.538
1805800 558.617
1805900 558.58
1806000 558.542
1806100 558.437
1806200 558.346
1806300 558.509
1806400 558.507
1806500 558.44
1806600 558.449
1806700 558.513
1806800 558.589
1806900 558.555
1807000 558.554
1807100 558.402
1807200 558.079
1807300 557.808
1807400 557.782
1807500 557.699
1807600 557.443
1807700 557.357
1807800 557.499
1807900 557.456
1808000 557.384
1808100 557.439
1808200 557.512
1808300 557.518
1808400 557.659
1808500 557.669
1808600 557.62
1808700 557.718
1808800 557.702
1808900 557.578
1809000 557.526
1809100 557.624
1809200 557.525
1809300 557.404
1809400 557.419
1809500 557.523
1809600 557.598
1809700 557.533
1809800 557.424
1809900 557.52
1810000 557.619
1810100 557.604
1810200 557.653
1810300 557.809
1810400 557.753
1810500 557.629
1810600 557.611
1810700 557.747
1810800 557.947
1810900 558.001
1811000 558.072
1811100 558.142
1811200 558.098
1811300 558.048
1811400 557.992
1811500 558.053
1811600 557.967
1811700 557.997
1811800 558.079
1811900 558.277
1812000 558.455
1812100 558.475
1812200 558.377
1812300 558.269
1812400 558.32
1812500 558.188
1812600 558.058
1812700 558.035
1812800 558.06
1812900 558.074
1813000 558.059
1813100 557.998
1813200 558.133
1813300 558.2
1813400 558.179
1813500 558.112
1813600 558.113
1813700 558.146
1813800 558.073
1813900 557.974
1814000 558.082
1814100 558.13
1814200 558.188
1814300 558.054
1814400 557.832
1814500 557.829
1814600 557.949
1814700 558.248
1814800 558.179
1814900 557.96
1815000 558.035
1815100 557.998
1815200 557.92
1815300 558.008
1815400 558.184
1815500 558.24
1815600 558.266
1815700 558.287
1815800 558.466
1815900 558.606
1816000 558.617
1816100 558.311
1816200 558.419
1816300 558.671
1816400 558.669
1816500 558.665
1816600 558.755
1816700 558.655
1816800 558.493
1816900 558.527
1817000 558.35
1817100 558.206
1817200 558.197
1817300 558.185
1817400 558.242
1817500 558.457
1817600 558.722
1817700 558.816
1817800 558.896
1817900 558.912
1818000 558.841
1818100 558.843
1818200 558.904
1818300 559.081
1818400 559.259
1818500 559.406
1818600 559.197
1818700 559.076
1818800 559.186
1818900 559.215
1819000 559.379
1819100 559.655
1819200 559.791
1819300 559.73
1819400 559.63
1819500 559.473
1819600 559.371
1819700 559.344
1819800 559.375
1819900 559.42
1820000 559.452
1820100 559.448
1820200 559.369
1820300 559.402
1820400 559.676
1820500 559.857
1820600 560.041
1820700 560.055
1820800 560.03
1820900 560.007
1821000 560.067
1821100 559.921
1821200 559.795
1821300 559.807
1821400 559.931
1821500 560.013
1821600 560.075
1821700 560.259
1821800 560.438
1821900 560.607
1822000 560.732
1822100 561.062
1822200 561.257
1822300 561.196
1822400 561.294
1822500 561.32
1822600 561.16
1822700 561.087
1822800 561.102
1822900 561.213
1823000 561.245
1823100 561.147
1823200 561.131
1823300 561.165
1823400 561.064
1823500 560.922
1823600 560.851
1823700 560.91
1823800 561.117
1823900 561.128
1824000 561.15
1824100 561.185
1824200 561.224
1824300 561.231
1824400 561.237
1824500 561.195
1824600 561.168
1824700 561.375
1824800 561.595
1824900 561.523
1825000 561.298
1825100 561.327
1825200 561.37
1825300 561.401
1825400 561.404
1825500 561.281
1825600 561.322
1825700 561.36
1825800 561.226
1825900 561.135
1826000 561.065
1826100 561.049
1826200 561.297
1826300 561.334
1826400 561.283
1826500 561.421
1826600 561.571
1826700 561.428
1826800 561.396
1826900 561.39
1827000 561.494
1827100 561.605
1827200 561.873
1827300 562.145
1827400 562.307
1827500 562.457
1827600 562.495
1827700 562.402
1827800 562.295
1827900 562.184
1828000 562.071
1828100 562.089
1828200 562.228
1828300 562.321
1828400 562.336
1828500 562.232
1828600 562.259
1828700 562.006
1828800 561.887
1828900 561.971
1829000 561.831
1829100 561.708
1829200 561.837
1829300 561.846
1829400 561.756
1829500 561.843
1829600 561.925
1829700 561.805
1829800 561.761
1829900 561.748
1830000 561.968
1830100 562.053
1830200 562.027
1830300 562.008
1830400 562.169
1830500 562.371
1830600 562.422
1830700 562.475
1830800 562.672
1830900 562.809
1831000 562.891
1831100 562.987
1831200 563.356
1831300 563.55
1831400 563.732
1831500 563.943
1831600 563.992
1831700 564.002
1831800 564.139
1831900 564.192
1832000 564.239
1832100 564.395
1832200 564.506
1832300 564.458
1832400 564.472
1832500 564.773
1832600 564.817
1832700 564.79
1832800 564.804
1832900 564.737
1833000 564.69
1833100 564.716
1833200 564.841
1833300 564.888
1833400 565.013
1833500 565.252
1833600 565.392
1833700 565.502
1833800 565.673
1833900 565.751
1834000 565.632
1834100 565.787
1834200 565.962
1834300 565.871
1834400 565.803
1834500 565.857
1834600 565.907
1834700 566.078
1834800 566.054
1834900 566.067
1835000 566.193
1835100 566.084
1835200 565.887
1835300 565.871
1835400 565.929
1835500 565.829
1835600 565.799
1835700 565.844
1835800 565.81
1835900 565.872
1836000 566.119
1836100 566.258
1836200 566.267
1836300 566.343
1836400 566.37
1836500 566.351
1836600 566.315
1836700 566.293
1836800 566.389
1836900 566.353
1837000 566.335
1837100 566.314
1837200 566.271
1837300 566.23
1837400 566.172
1837500 566.046
1837600 565.998
1837700 565.968
1837800 565.851
1837900 565.855
1838000 565.97
1838100 565.899
1838200 565.992
1838300 565.97
1838400 566
1838500 566.184
1838600 566.189
1838700 566.094
1838800 565.897
1838900 565.921
1839000 565.998
1839100 566.068
1839200 566.242
1839300 566.431
1839400 566.307
1839500 566.231
1839600 566.156
1839700 566.055
1839800 566.134
1839900 566.244
1840000 566.274
1840100 566.245
1840200 566.266
1840300 566.26
1840400 566.158
1840500 566.026
1840600 565.768
1840700 565.619
1840800 565.649
1840900 565.609
1841000 565.471
1841100 565.685
1841200 565.871
1841300 565.941
