# Time-averaged data for fix 9
# TimeStep c_msd[4]
1761200 3008.23
1761300 3007.73
1761400 3007.24
1761500 3007.09
1761600 3007.94
1761700 3008.9
1761800 3009.57
1761900 3010.3
1762000 3011.48
1762100 3012.48
1762200 3013.37
1762300 3013.89
1762400 3014.57
1762500 3015.45
1762600 3015.71
1762700 3015.99
1762800 3016.51
1762900 3016.76
1763000 3017.6
1763100 3018.32
1763200 3018.34
1763300 3018.29
1763400 3017.95
1763500 3017.68
1763600 3017.94
1763700 3017.79
1763800 3018.09
1763900 3018.53
1764000 3018.92
1764100 3019.76
1764200 3020.89
1764300 3021.95
1764400 3023.57
1764500 3024.67
1764600 3025.12
1764700 3026.27
1764800 3027.73
1764900 3029.18
1765000 3030.68
1765100 3031.7
1765200 3032.18
1765300 3033.05
1765400 3033.9
1765500 3033.79
1765600 3033.82
1765700 3034.33
1765800 3035.13
1765900 3036.04
1766000 3036.38
1766100 3036.46
1766200 3036.8
1766300 3037.58
1766400 3037.73
1766500 3037.95
1766600 3038.35
1766700 3038.54
1766800 3038.62
1766900 3038.66
1767000 3038.81
1767100 3038.97
1767200 3039.26
1767300 3039.42
1767400 3039.98
1767500 3040.46
1767600 3041.17
1767700 3042
1767800 3042.91
1767900 3044.4
1768000 3045.64
1768100 3046.51
1768200 3047.25
1768300 3047.54
1768400 3047.86
1768500 3048.58
1768600 3048.78
1768700 3049.07
1768800 3049.28
1768900 3049.29
1769000 3050.1
1769100 3050.32
1769200 3050.52
1769300 3050.1
1769400 3049.94
1769500 3050.14
1769600 3050.58
1769700 3051.56
1769800 3052.34
1769900 3052.01
1770000 3051.54
1770100 3051.51
1770200 3051.76
1770300 3051.97
1770400 3051.97
1770500 3052.4
1770600 3052.5
1770700 3052.69
1770800 3053.91
1770900 3054.66
1771000 3055.12
1771100 3055.88
1771200 3057.09
1771300 3058.62
1771400 3059.99
1771500 3061.21
1771600 3061.79
1771700 3062.06
1771800 3063.34
1771900 3064.69
1772000 3065.53
1772100 3066.04
1772200 3066.15
1772300 3066.3
1772400 3066.81
1772500 3067.15
1772600 3066.9
1772700 3066.89
1772800 3067.22
1772900 3067.88
1773000 3068.23
1773100 3068.58
1773200 3068.99
1773300 3070.01
1773400 3070.91
1773500 3071.75
1773600 3073.05
1773700 3073.79
1773800 3073.98
1773900 3074.09
1774000 3073.92
1774100 3074.3
1774200 3074.4
1774300 3074.47
1774400 3075.02
1774500 3076.01
1774600 3077.37
1774700 3078.09
1774800 3078.28
1774900 3078.63
1775000 3079
1775100 3079.92
1775200 3081.31
1775300 3082.95
1775400 3083.97
1775500 3084.38
1775600 3085.07
1775700 3085.48
1775800 3085.73
1775900 3086.24
1776000 3086.48
1776100 3086.81
1776200 3086.98
1776300 3087.56
1776400 3087.69
1776500 3087.38
1776600 3087.27
1776700 3087.07
1776800 3087.21
1776900 3087.1
1777000 3087.17
1777100 3087.28
1777200 3087.4
1777300 3087.89
1777400 3088.94
1777500 3089.54
1777600 3090.43
1777700 3091.28
1777800 3092.24
1777900 3093.08
1778000 3093.56
1778100 3093.88
1778200 3093.99
1778300 3094.48
1778400 3095.24
1778500 3096.6
1778600 3097.79
1778700 3098.76
1778800 3099.54
1778900 3100.39
1779000 3101.26
1779100 3101.78
1779200 3102.53
1779300 3103.43
1779400 3103.48
1779500 3102.8
1779600 3102.7
1779700 3102.79
1779800 3102.99
1779900 3103.02
1780000 3102.84
1780100 3103.27
1780200 3103.93
1780300 3104.47
1780400 3104.82
1780500 3105.79
1780600 3107.59
1780700 3108.64
1780800 3109.52
1780900 3110.64
1781000 3111.8
1781100 3112.38
1781200 3112.82
1781300 3113.49
1781400 3114.66
1781500 3115.61
1781600 3115.88
1781700 3115.99
1781800 3116.42
1781900 3116.62
1782000 3116.85
1782100 3116.98
1782200 3117.48
1782300 3118.15
1782400 3118.69
1782500 3119.12
1782600 3119.14
1782700 3119.34
1782800 3119.76
1782900 3119.74
1783000 3119.78
1783100 3120.23
1783200 3120.71
1783300 3121.2
1783400 3121.8
1783500 3122.3
1783600 3122.69
1783700 3123.1
1783800 3123.29
1783900 3123.82
1784000 3124.49
1784100 3124.66
1784200 3124.75
1784300 3124.81
1784400 3124.45
1784500 3123.97
1784600 3123.33
1784700 3123.08
1784800 3123.29
1784900 3123.06
1785000 3123.25
1785100 3124.06
1785200 3124.64
1785300 3124.35
1785400 3123.98
1785500 3123.97
1785600 3123.59
1785700 3123.31
1785800 3123.76
1785900 3123.96
1786000 3123.43
1786100 3123.11
1786200 3123.16
1786300 3123.29
1786400 3122.66
1786500 3122.05
1786600 3122.37
1786700 3123.29
1786800 3124.02
1786900 3124.25
1787000 3124.51
1787100 3125.12
1787200 3124.95
1787300 3124.17
1787400 3123.23
1787500 3122.64
1787600 3122.78
1787700 3122.83
1787800 3123.18
1787900 3123.4
1788000 3123.66
1788100 3124.13
1788200 3124.66
1788300 3124.88
1788400 3125.28
1788500 3125.58
1788600 3125.59
1788700 3125.63
1788800 3125.43
1788900 3125.17
1789000 3125.5
1789100 3125.94
1789200 3126.04
1789300 3126.41
1789400 3126.8
1789500 3126.67
1789600 3126.34
1789700 3125.98
1789800 3125.42
1789900 3125.06
1790000 3124.81
1790100 3124.48
1790200 3124.45
1790300 3124.71
1790400 3124.71
1790500 3124.76
1790600 3125.24
1790700 3125.73
1790800 3126
1790900 3125.9
1791000 3125.81
1791100 3125.92
1791200 3125.95
1791300 3126.02
1791400 3126.8
1791500 3127.56
1791600 3127.96
1791700 3128.25
1791800 3128.47
1791900 3129.13
1792000 3129.5
1792100 3129.62
1792200 3130.18
1792300 3130.8
1792400 3130.45
1792500 3129.74
1792600 3129.22
1792700 3128.52
1792800 3128.85
1792900 3129.32
1793000 3129.27
1793100 3129.15
1793200 3129.33
1793300 3129.6
1793400 3130.04
1793500 3130.11
1793600 3130.66
1793700 3131.52
1793800 3132.76
1793900 3134.43
1794000 3135.58
1794100 3136.43
1794200 3136.58
1794300 3136.98
1794400 3137.2
1794500 3137.36
1794600 3137.65
1794700 3137.99
1794800 3138.02
1794900 3137.58
1795000 3137.38
1795100 3137.7
1795200 3137.88
1795300 3137.72
1795400 3137.86
1795500 3138.27
1795600 3138.24
1795700 3138.17
1795800 3138.34
1795900 3138.37
1796000 3138.19
1796100 3138.63
1796200 3139.29
1796300 3139.46
1796400 3139.4
1796500 3139.12
1796600 3139.21
1796700 3139.39
1796800 3139.57
1796900 3139.48
1797000 3139.09
1797100 3138.84
1797200 3138.76
1797300 3138.23
1797400 3138.52
1797500 3138.8
1797600 3138.78
1797700 3139.13
1797800 3139.52
1797900 3140.75
1798000 3142.26
1798100 3142.96
1798200 3143.43
1798300 3143.58
1798400 3143.61
1798500 3143.95
1798600 3144.27
1798700 3144.75
1798800 3145.45
1798900 3146.12
1799000 3146.65
1799100 3147.2
1799200 3147.86
1799300 3148.32
1799400 3148.72
1799500 3148.95
1799600 3149.71
1799700 3150.37
1799800 3150.82
1799900 3151.06
1800000 3151.76
1800100 3153.52
1800200 3154.85
1800300 3155.09
1800400 3155.69
1800500 3157.06
1800600 3157.65
1800700 3157.7
1800800 3157.65
1800900 3157.75
1801000 3157.7
1801100 3157.78
1801200 3158.03
1801300 3157.87
1801400 3157.76
1801500 3158.12
1801600 3158.68
1801700 3159.28
1801800 3159.85
1801900 3159.75
1802000 3159.25
1802100 3158.86
1802200 3158.77
1802300 3158.61
1802400 3158.63
1802500 3159.01
1802600 3159.31
1802700 3159.86
1802800 3160.4
1802900 3160.88
1803000 3161.31
1803100 3161.94
1803200 3162.82
1803300 3163.5
1803400 3163.43
1803500 3163.44
1803600 3163.8
1803700 3163.75
1803800 3163.34
1803900 3162.85
1804000 3162.66
1804100 3162.62
1804200 3162.19
1804300 3161.9
1804400 3162.01
1804500 3162.26
1804600 3162.62
1804700 3162.51
1804800 3162.59
1804900 3162.59
1805000 3162.49
1805100 3162.46
1805200 3162.49
1805300 3162.42
1805400 3162.22
1805500 3162.38
1805600 3162.52
1805700 3162.52
1805800 3162.52
1805900 3162.72
1806000 3163.34
1806100 3164.08
1806200 3164.19
1806300 3164.28
1806400 3164.72
1806500 3164.97
1806600 3165.52
1806700 3166.52
1806800 3167.57
1806900 3168.13
1807000 3168.18
1807100 3167.89
1807200 3167.65
1807300 3167.72
1807400 3167.46
1807500 3167.57
1807600 3167.44
1807700 3167.2
1807800 3167.66
1807900 3167.91
1808000 3168.14
1808100 3168.48
1808200 3168.47
1808300 3168.85
1808400 3169.27
1808500 3169.16
1808600 3168.83
1808700 3168.72
1808800 3168.5
1808900 3168.01
1809000 3167.79
1809100 3168
1809200 3168.5
1809300 3169.14
1809400 3169.76
1809500 3170.25
1809600 3170.89
1809700 3171.12
1809800 3171.68
1809900 3172.74
1810000 3173.36
1810100 3173.8
1810200 3174
1810300 3173.68
1810400 3173.76
1810500 3173.91
1810600 3173.61
1810700 3173.39
1810800 3173.73
1810900 3174.15
1811000 3174.79
1811100 3175.26
1811200 3175.81
1811300 3176.15
1811400 3176.6
1811500 3177.01
1811600 3177.16
1811700 3177
1811800 3176.49
1811900 3175.67
1812000 3175.18
1812100 3174.72
1812200 3174.7
1812300 3174.66
1812400 3174.38
1812500 3174.36
1812600 3174.43
1812700 3174.43
1812800 3174.63
1812900 3174.3
1813000 3173.74
1813100 3173.55
1813200 3172.97
1813300 3172.45
1813400 3171.91
1813500 3171.13
1813600 3170.19
1813700 3169.69
1813800 3169.52
1813900 3168.96
1814000 3168.33
1814100 3167.9
1814200 3167.71
1814300 3167.18
1814400 3166.65
1814500 3166.91
1814600 3167.03
1814700 3166.85
1814800 3166.84
1814900 3166.85
1815000 3166.49
1815100 3166.48
1815200 3166.59
1815300 3166.51
1815400 3166.3
1815500 3166.27
1815600 3165.87
1815700 3164.98
1815800 3163.93
1815900 3163.47
1816000 3163.13
1816100 3162.65
1816200 3162.05
1816300 3161.53
1816400 3161.15
1816500 3160.99
1816600 3160.61
1816700 3160.13
1816800 3159.43
1816900 3158.74
1817000 3158.77
1817100 3158.78
1817200 3158.37
1817300 3157.64
1817400 3157.16
1817500 3156.94
1817600 3156.55
1817700 3156.31
1817800 3156.23
1817900 3156.33
1818000 3156.34
1818100 3155.98
1818200 3155.49
1818300 3154.83
1818400 3154.4
1818500 3154.88
1818600 3155.61
1818700 3156.07
1818800 3156.06
1818900 3156.09
1819000 3156.27
1819100 3156.5
1819200 3156.99
1819300 3157.62
1819400 3157.89
1819500 3157.92
1819600 3158.33
1819700 3158.58
1819800 3158.42
1819900 3158.12
1820000 3157.83
1820100 3157.6
1820200 3157.12
1820300 3156.75
1820400 3156.73
1820500 3156.55
1820600 3156.61
1820700 3156.81
1820800 3156.45
1820900 3156.14
1821000 3156.03
1821100 3156.14
1821200 3155.97
1821300 3155.3
1821400 3154.83
1821500 3154.53
1821600 3154.01
1821700 3154.14
1821800 3154.35
1821900 3154.14
1822000 3153.48
1822100 3152.65
1822200 3151.54
1822300 3149.9
1822400 3148.05
1822500 3146.42
1822600 3145.51
1822700 3144.91
1822800 3144.18
1822900 3143.3
1823000 3142.84
1823100 3142.16
1823200 3141.42
1823300 3141.14
1823400 3141.74
1823500 3142.6
1823600 3143.26
1823700 3143.68
1823800 3143.92
1823900 3144.02
1824000 3143.99
1824100 3144.57
1824200 3145.36
1824300 3145.96
1824400 3146.57
1824500 3147.2
1824600 3147.67
1824700 3147.6
1824800 3147.98
1824900 3148.41
1825000 3148.47
1825100 3149.18
1825200 3149.73
1825300 3149.71
1825400 3149.89
1825500 3150.17
1825600 3150.21
1825700 3150.22
1825800 3149.79
1825900 3149.77
1826000 3149.3
1826100 3148.64
1826200 3148.46
1826300 3148.45
1826400 3148.36
1826500 3147.88
1826600 3147.21
1826700 3147.16
1826800 3147.45
1826900 3148.12
1827000 3148.13
1827100 3147.41
1827200 3146.29
1827300 3145.41
1827400 3144.47
1827500 3144.03
1827600 3143.61
1827700 3143.02
1827800 3142.46
1827900 3141.96
1828000 3141.8
1828100 3141.92
1828200 3141.88
1828300 3142.34
1828400 3142.3
1828500 3141.72
1828600 3141.59
1828700 3141.41
1828800 3140.77
1828900 3140.33
1829000 3139.69
1829100 3139.04
1829200 3138.66
1829300 3138.37
1829400 3138.38
1829500 3138.62
1829600 3138.75
1829700 3139.06
1829800 3138.99
1829900 3138.29
1830000 3138.03
1830100 3137.83
1830200 3137.14
1830300 3136.59
1830400 3136.37
1830500 3136.19
1830600 3135.9
1830700 3135.59
1830800 3135.01
1830900 3134.67
1831000 3134.68
1831100 3134.61
1831200 3134.12
1831300 3134
1831400 3134.52
1831500 3135.28
1831600 3135.82
1831700 3136.24
1831800 3136.55
1831900 3137.09
1832000 3137.34
1832100 3137.8
1832200 3137.75
1832300 3137.18
1832400 3137.03
1832500 3137.14
1832600 3137.46
1832700 3137.68
1832800 3137.73
1832900 3137.09
1833000 3136.28
1833100 3135.88
1833200 3136.24
1833300 3136.42
1833400 3136.44
1833500 3136.86
1833600 3137.25
1833700 3137.03
1833800 3137.35
1833900 3138.28
1834000 3138.67
1834100 3138.8
1834200 3138.61
1834300 3138.21
1834400 3138.48
1834500 3138
1834600 3137.36
1834700 3136.91
1834800 3136.83
1834900 3136.36
1835000 3135.6
1835100 3135.26
1835200 3135.03
1835300 3134.61
1835400 3134.1
1835500 3133.96
1835600 3133.78
1835700 3133.47
1835800 3133.42
1835900 3133.41
1836000 3133.39
1836100 3133.8
1836200 3134.41
1836300 3134.97
1836400 3134.93
1836500 3135.26
1836600 3135.76
1836700 3136.01
1836800 3136.55
1836900 3136.61
1837000 3136.31
1837100 3136.46
1837200 3136.76
1837300 3136.82
1837400 3137.02
1837500 3136.78
1837600 3136.48
1837700 3136.44
1837800 3136.63
1837900 3137.34
1838000 3137.52
1838100 3136.9
1838200 3136.1
1838300 3135.95
1838400 3135.39
1838500 3134.54
1838600 3134.18
1838700 3133.82
1838800 3133.26
1838900 3132.73
1839000 3132.71
1839100 3132.67
1839200 3132.21
1839300 3132.24
1839400 3132.43
1839500 3132.79
1839600 3133.4
1839700 3133.45
1839800 3133.53
1839900 3134.08
1840000 3134.06
1840100 3134.13
1840200 3134.02
1840300 3133.32
1840400 3132.74
1840500 3132.27
1840600 3132.22
1840700 3132.32
1840800 3132.22
1840900 3132.53
1841000 3132.44
1841100 3132.08
1841200 3132.2
1841300 3131.9
1841400 3131.15
1841500 3130.8
1841600 3130.6
1841700 3130.47
1841800 3130.24
1841900 3129.89
1842000 3129.98
1842100 3130.37
1842200 3130.57
1842300 3131.03
1842400 3131.72
1842500 3132.24
1842600 3132.82
1842700 3133.72
1842800 3134.73
1842900 3135.48
1843000 3135.78
1843100 3135.97
1843200 3136
1843300 3136.48
1843400 3137.18
1843500 3138.2
1843600 3139.11
1843700 3138.99
1843800 3138.59
1843900 3138.27
1844000 3137.88
1844100 3137.43
1844200 3136.83
1844300 3136.78
1844400 3136.52
1844500 3135.91
1844600 3135.35
1844700 3135.13
1844800 3135.63
1844900 3135.29
1845000 3134.19
1845100 3133.06
1845200 3132.33
1845300 3132.04
1845400 3132.19
1845500 3132.73
1845600 3132.83
1845700 3133.13
1845800 3133.58
1845900 3133.5
1846000 3133.98
1846100 3134.51
1846200 3135.06
1846300 3135.02
1846400 3134.92
1846500 3134.57
1846600 3133.95
1846700 3133.88
1846800 3134.03
1846900 3133.96
1847000 3134.36
1847100 3134.25
1847200 3134.62
1847300 3135.03
1847400 3135.65
1847500 3136.2
1847600 3136.82
1847700 3137.1
1847800 3137.08
1847900 3136.78
1848000 3136.63
1848100 3135.96
1848200 3135.35
1848300 3134.77
1848400 3134.9
1848500 3135.1
1848600 3135.5
1848700 3136.28
1848800 3138.04
1848900 3139.32
1849000 3140.07
1849100 3140.91
1849200 3141.28
1849300 3141.59
1849400 3142.24
1849500 3142.67
1849600 3143.38
1849700 3143.5
1849800 3143.44
1849900 3143.51
1850000 3144.16
1850100 3144.74
1850200 3144.97
1850300 3145.1
1850400 3144.97
1850500 3145.01
1850600 3145.27
1850700 3144.93
1850800 3144.71
1850900 3144.56
1851000 3144.21
1851100 3143.92
1851200 3143.96
1851300 3143.94
1851400 3143.59
1851500 3143.32
1851600 3143.03
1851700 3142.93
1851800 3143.16
1851900 3143.05
1852000 3143.45
1852100 3143.92
1852200 3143.91
1852300 3143.41
1852400 3143.17
1852500 3142.9
1852600 3142.39
1852700 3142.3
1852800 3142.28
1852900 3142.73
1853000 3142.4
1853100 3141.65
1853200 3140.83
1853300 3140.06
1853400 3139.8
1853500 3139.79
1853600 3140.08
1853700 3140.41
1853800 3140.87
1853900 3141.83
1854000 3142.38
1854100 3142.43
1854200 3142.85
1854300 3143.1
1854400 3143.26
1854500 3143.02
1854600 3142.46
1854700 3142.25
1854800 3142.46
1854900 3142.89
1855000 3143.23
1855100 3143.44
1855200 3143.78
1855300 3144.19
1855400 3144.59
1855500 3145.29
1855600 3146.12
1855700 3146.45
1855800 3146.74
1855900 3147.02
1856000 3146.99
1856100 3147.13
1856200 3147.46
1856300 3147.85
1856400 3147.92
1856500 3147.61
1856600 3147.54
1856700 3147.42
1856800 3147.67
1856900 3148.57
1857000 3149.19
1857100 3149.64
1857200 3149.69
1857300 3149.68
1857400 3149.66
1857500 3150.38
1857600 3151.38
1857700 3152.59
1857800 3153.36
1857900 3153.68
1858000 3154.09
1858100 3153.82
1858200 3153.23
1858300 3152.61
1858400 3152.41
1858500 3152.03
1858600 3151.46
1858700 3151.16
1858800 3151.08
1858900 3151.02
1859000 3151.1
1859100 3151.31
1859200 3151.27
1859300 3151.14
1859400 3150.94
1859500 3150.27
1859600 3150.24
1859700 3150.25
1859800 3149.83
1859900 3149.81
1860000 3150.38
1860100 3151.24
1860200 3152.13
1860300 3152.42
1860400 3152.28
1860500 3152.14
1860600 3152.13
1860700 3152.2
1860800 3152.39
1860900 3152.15
1861000 3151.41
1861100 3150.52
1861200 3150.41
1861300 3150.71
1861400 3150.59
1861500 3150.23
1861600 3150.22
1861700 3150.86
1861800 3151.3
1861900 3150.81
1862000 3150.93
1862100 3151.57
1862200 3151.61
1862300 3151.6
1862400 3151.67
1862500 3152.14
1862600 3152.5
1862700 3153.55
1862800 3153.89
1862900 3153.24
1863000 3153.33
1863100 3154.08
1863200 3155.15
1863300 3155.98
1863400 3156.55
1863500 3156.7
1863600 3156.72
1863700 3157.07
1863800 3157.79
1863900 3159.09
1864000 3159.36
1864100 3158.55
1864200 3158.24
1864300 3158.29
1864400 3158.43
1864500 3158.77
1864600 3159.13
1864700 3159.12
1864800 3159.08
1864900 3159.48
1865000 3159.98
1865100 3160.28
1865200 3160.77
1865300 3160.89
1865400 3160.51
1865500 3160.14
1865600 3159.86
1865700 3159.07
1865800 3158.19
1865900 3157.7
1866000 3157.15
1866100 3157.46
1866200 3158.19
1866300 3158.76
1866400 3159.22
1866500 3159.28
1866600 3159.5
1866700 3160.12
1866800 3160.5
1866900 3160.8
1867000 3161.36
1867100 3161.97
1867200 3162.57
1867300 3162.73
1867400 3162.75
1867500 3163.18
1867600 3163.91
1867700 3164.75
1867800 3165.29
1867900 3165.55
1868000 3166.11
1868100 3166.82
1868200 3167.05
1868300 3167.02
1868400 3167.16
1868500 3167.03
1868600 3167.34
1868700 3167.73
1868800 3167.98
1868900 3168.64
1869000 3169.41
1869100 3170.28
1869200 3170.97
1869300 3171.55
1869400 3172.3
1869500 3173.26
1869600 3173.85
1869700 3174.03
1869800 3173.58
1869900 3173.82
1870000 3174.37
1870100 3174.46
1870200 3174.29
1870300 3174.29
1870400 3174.74
1870500 3175.65
1870600 3176.74
1870700 3178.23
1870800 3179.82
1870900 3181.31
1871000 3183.02
1871100 3184.08
1871200 3184.9
1871300 3185.56
1871400 3186.64
1871500 3188
1871600 3188.96
1871700 3190.19
1871800 3190.92
1871900 3191.95
1872000 3192.88
1872100 3193.86
1872200 3194.48
1872300 3194.2
1872400 3195.01
1872500 3195.9
1872600 3196.34
1872700 3196.59
1872800 3196.75
1872900 3196.36
1873000 3196.14
1873100 3196.34
1873200 3196.35
1873300 3196.39
1873400 3196.43
1873500 3196.7
1873600 3197.76
1873700 3198.62
1873800 3199.05
1873900 3199.46
1874000 3199.86
1874100 3200.71
1874200 3201.54
1874300 3202.15
1874400 3202.99
1874500 3203.54
1874600 3204.04
1874700 3204.89
1874800 3205.68
1874900 3206.44
1875000 3207.52
1875100 3208.3
1875200 3208.44
1875300 3208.49
1875400 3208.78
1875500 3209.03
1875600 3209.48
1875700 3209.93
1875800 3210.49
1875900 3211.17
1876000 3211.87
1876100 3212.71
1876200 3213.62
1876300 3214.13
1876400 3214.27
1876500 3214.43
1876600 3214.36
1876700 3214.9
1876800 3215.24
1876900 3215.39
1877000 3215.3
1877100 3214.45
1877200 3213.97
1877300 3213.91
1877400 3213.66
1877500 3212.23
1877600 3210.67
1877700 3209.02
1877800 3207.77
1877900 3206.9
1878000 3206.73
1878100 3206.72
1878200 3206.2
1878300 3205.95
1878400 3205.87
1878500 3206.34
1878600 3207.17
1878700 3207.54
1878800 3208.39
1878900 3209.59
1879000 3210.72
1879100 3211.98
1879200 3212.86
1879300 3212.48
1879400 3212.72
1879500 3213.26
1879600 3213.37
1879700 3213.26
1879800 3213.1
1879900 3212.65
1880000 3212.58
1880100 3212.78
1880200 3212.96
1880300 3213.09
1880400 3213.26
1880500 3213.07
1880600 3212.48
1880700 3212.62
1880800 3213.17
1880900 3213.77
1881000 3214.42
1881100 3215.12
1881200 3215.21
1881300 3214.9
1881400 3214.68
1881500 3214.98
1881600 3215.36
1881700 3215.65
1881800 3215.82
1881900 3215.81
1882000 3215.93
1882100 3216.23
1882200 3216.94
1882300 3217.75
1882400 3218.41
1882500 3218.82
1882600 3218.96
1882700 3219.23
1882800 3219.89
1882900 3220.55
1883000 3221.34
1883100 3221.74
1883200 3221.53
1883300 3221.43
1883400 3221.36
1883500 3221.35
1883600 3221.26
1883700 3221.35
1883800 3222.09
1883900 3222.56
1884000 3223.16
1884100 3224.37
1884200 3225.23
1884300 3225.88
1884400 3226.46
1884500 3226.71
1884600 3226.95
1884700 3228.01
1884800 3229.13
1884900 3228.93
1885000 3228.58
1885100 3228.58
1885200 3228.85
1885300 3228.94
1885400 3228.77
1885500 3229.02
1885600 3229.49
1885700 3229.76
1885800 3229.99
1885900 3230
1886000 3230.28
1886100 3230.83
1886200 3231.21
1886300 3230.97
1886400 3230.5
1886500 3230.33
1886600 3229.56
1886700 3228.61
1886800 3228.54
1886900 3228.47
1887000 3228.27
1887100 3228.08
1887200 3227.26
1887300 3226.5
1887400 3225.82
1887500 3225.53
1887600 3225.19
1887700 3224.51
1887800 3224.91
1887900 3225.43
1888000 3225.63
1888100 3225.69
1888200 3225.68
1888300 3225.71
1888400 3226.44
1888500 3227.46
1888600 3228.09
1888700 3228.14
1888800 3228.69
1888900 3228.92
