# Time-averaged data for fix 9
# TimeStep c_msd[4]
197100 715.833
197200 715.967
197300 716.262
197400 716.579
197500 716.76
197600 716.882
197700 716.856
197800 716.561
197900 716.394
198000 716.466
198100 716.44
198200 716.456
198300 716.474
198400 716.681
198500 717.032
198600 717.232
198700 717.296
198800 717.59
198900 718.06
199000 718.395
199100 718.793
199200 719.262
199300 719.501
199400 719.509
199500 719.489
199600 719.638
199700 720.066
199800 720.426
199900 720.543
200000 720.649
200100 720.903
200200 720.963
200300 720.997
200400 720.99
200500 721.186
200600 721.36
200700 721.446
200800 721.25
200900 721.336
201000 721.431
201100 721.484
201200 721.645
201300 721.435
201400 721.299
201500 721.329
201600 721.545
201700 722.023
201800 722.32
201900 722.662
202000 723.343
202100 723.871
202200 724.151
202300 724.259
202400 724.516
202500 724.757
202600 724.89
202700 725.151
202800 725.495
202900 726.276
203000 726.843
203100 727.177
203200 727.491
203300 728.169
203400 728.57
203500 729.049
203600 729.429
203700 729.616
203800 729.85
203900 730.066
204000 730.206
204100 730.423
204200 730.72
204300 731.125
204400 731.562
204500 732.149
204600 732.522
204700 732.606
204800 732.761
204900 733.023
205000 733.109
205100 732.913
205200 732.766
205300 732.78
205400 732.795
205500 732.719
205600 732.837
205700 732.877
205800 732.844
205900 732.949
206000 732.985
206100 732.879
206200 733.005
206300 733.118
206400 733.118
206500 733.237
206600 733.371
206700 733.41
206800 733.648
206900 734.089
207000 734.008
207100 733.749
207200 733.289
207300 733.177
207400 733.098
207500 732.881
207600 732.804
207700 732.832
207800 732.866
207900 733.162
208000 733.698
208100 734.091
208200 734.235
208300 734.29
208400 734.799
208500 735.254
208600 735.647
208700 736.222
208800 736.68
208900 737.251
209000 738.007
209100 738.743
209200 739.431
209300 740.334
209400 741.277
209500 742.009
209600 742.592
209700 743.101
209800 743.58
209900 744.02
210000 744.382
210100 744.772
210200 744.59
210300 744.428
210400 744.179
210500 743.746
210600 743.462
210700 743.771
210800 744.293
210900 744.555
211000 744.662
211100 744.514
211200 744.47
211300 744.593
211400 744.813
211500 745.236
211600 745.662
211700 746.001
211800 746.639
211900 747.455
212000 747.983
212100 748.426
212200 748.811
212300 749.126
212400 749.613
212500 750.106
212600 750.138
212700 749.808
212800 749.823
212900 749.99
213000 750.071
213100 750.004
213200 750.04
213300 750.23
213400 750.488
213500 750.567
213600 750.846
213700 751.278
213800 751.528
213900 751.733
214000 751.932
214100 752.27
214200 752.671
214300 752.821
214400 753.021
214500 753.292
214600 753.577
214700 753.976
214800 754.482
214900 755.156
215000 755.685
215100 756.239
215200 756.54
215300 756.593
215400 757.014
215500 757.417
215600 757.594
215700 757.669
215800 757.706
215900 757.669
216000 757.723
216100 757.712
216200 757.602
216300 757.839
216400 758.221
216500 758.88
216600 759.541
216700 759.666
216800 760.085
216900 760.371
217000 760.444
217100 760.464
217200 760.016
217300 759.863
217400 760.144
217500 760.389
217600 760.496
217700 760.525
217800 760.727
217900 761.178
218000 761.632
218100 761.856
218200 762.124
218300 762.679
218400 763.04
218500 763.437
218600 763.847
218700 764.138
218800 764.242
218900 764.408
219000 764.678
219100 764.598
219200 764.32
219300 764.175
219400 764.045
219500 763.665
219600 763.273
219700 763.047
219800 763.137
219900 763.269
220000 763.379
220100 763.465
220200 763.623
220300 763.65
220400 763.663
220500 763.797
220600 764.187
220700 764.568
220800 764.829
220900 765.153
221000 765.519
221100 765.863
221200 765.971
221300 766.198
221400 766.547
221500 766.972
221600 767.072
221700 767.064
221800 767.078
221900 766.923
222000 766.774
222100 766.69
222200 766.358
222300 766.057
222400 765.848
222500 765.82
222600 765.748
222700 765.592
222800 765.918
222900 766.265
223000 766.49
223100 766.951
223200 767.706
223300 768.355
223400 768.653
223500 768.546
223600 768.7
223700 769.194
223800 769.709
223900 769.717
224000 769.67
224100 769.873
224200 770.187
224300 770.509
224400 770.979
224500 771.341
224600 771.637
224700 771.659
224800 771.723
224900 771.955
225000 772.532
225100 773.299
225200 774.092
225300 774.629
225400 774.766
225500 774.879
225600 774.884
225700 774.809
225800 774.964
225900 775.247
226000 775.762
226100 776.196
226200 776.362
226300 776.577
226400 776.771
226500 777.05
226600 777.058
226700 776.944
226800 777.015
226900 777.185
227000 777.475
227100 777.688
227200 777.768
227300 777.817
227400 777.665
227500 777.654
227600 777.848
227700 777.925
227800 777.754
227900 777.611
228000 777.613
228100 777.742
228200 777.723
228300 778
228400 778.445
228500 778.865
228600 779.346
228700 779.737
228800 780.114
228900 780.566
229000 780.854
229100 781.031
229200 781.062
229300 781.238
229400 781.388
229500 781.491
229600 781.613
229700 781.458
229800 781.28
229900 781.404
230000 781.671
230100 781.884
230200 782.071
230300 781.888
230400 781.854
230500 782.014
230600 781.902
230700 781.891
230800 782.29
230900 782.907
231000 783.19
231100 783.387
231200 783.664
231300 783.986
231400 784.562
231500 785.073
231600 785.431
231700 785.873
231800 786.338
231900 786.562
232000 786.599
232100 786.659
232200 786.786
232300 786.78
232400 786.863
232500 786.963
232600 787.361
232700 788.025
232800 788.618
232900 789.37
233000 789.961
233100 790.215
233200 790.277
233300 790.352
233400 790.762
233500 791.204
233600 791.694
233700 791.873
233800 791.984
233900 792.049
234000 792.226
234100 792.406
234200 792.695
234300 793.019
234400 793.153
234500 793.289
234600 793.366
234700 793.435
234800 793.545
234900 793.552
235000 793.421
235100 793.672
235200 793.999
235300 794.463
235400 794.632
235500 794.627
235600 794.711
235700 794.964
235800 795.313
235900 795.722
236000 796.31
236100 796.899
236200 797.451
236300 797.714
236400 797.95
236500 798.336
236600 798.496
236700 798.749
236800 799.091
236900 799.311
237000 799.523
237100 799.895
237200 800.36
237300 800.545
237400 800.238
237500 799.971
237600 799.955
237700 799.952
237800 800.009
237900 799.724
238000 799.332
238100 799.086
238200 798.809
238300 798.75
238400 799.025
238500 799.325
238600 799.567
238700 799.858
238800 800.391
238900 801.02
239000 801.746
239100 802.253
239200 802.432
239300 802.517
239400 802.648
239500 802.535
239600 802.615
239700 802.883
239800 803.121
239900 803.116
240000 802.985
240100 803.025
240200 803.15
240300 803.271
240400 803.439
240500 803.309
240600 803.204
240700 803.272
240800 803.414
240900 803.283
241000 803.035
241100 803.067
241200 802.975
241300 803.06
241400 803.324
241500 803.79
241600 804.416
241700 805.062
241800 805.681
241900 806.224
242000 806.465
242100 806.824
242200 807.293
242300 807.648
242400 807.922
242500 808.253
242600 808.398
242700 808.296
242800 808.312
242900 808.795
243000 809.376
243100 809.64
243200 809.78
243300 810.194
243400 810.743
243500 811.409
243600 811.805
243700 811.802
243800 812
243900 812.601
244000 813.17
244100 813.292
244200 813.578
244300 813.958
244400 814.359
244500 814.701
244600 814.804
244700 814.956
244800 815.328
244900 816.098
245000 816.54
245100 816.542
245200 816.875
245300 817.455
245400 818.025
245500 818.493
245600 818.889
245700 819.073
245800 819.216
245900 819.718
246000 820.071
246100 820.288
246200 820.415
246300 820.369
246400 820.279
246500 820.133
246600 819.737
246700 819.172
246800 819.035
246900 819.215
247000 819.517
247100 819.752
247200 819.892
247300 820.05
247400 820.504
247500 821.127
247600 821.416
247700 821.5
247800 821.86
247900 822.189
248000 822.441
248100 822.798
248200 823.182
248300 823.569
248400 824.109
248500 824.826
248600 825.338
248700 826.123
248800 826.66
248900 826.925
249000 827.13
249100 827.741
249200 828.307
249300 828.825
249400 829.365
249500 829.93
249600 830.137
249700 830.194
249800 830.32
249900 830.517
250000 830.932
250100 831.317
250200 831.442
250300 831.637
250400 831.952
250500 832.011
250600 832.351
250700 832.404
250800 832.467
250900 832.655
251000 832.928
251100 833.206
251200 833.437
251300 833.629
251400 834.042
251500 834.319
251600 834.373
251700 834.419
251800 834.485
251900 834.441
252000 834.409
252100 834.645
252200 834.967
252300 834.936
252400 834.664
252500 834.507
252600 834.649
252700 834.447
252800 834.278
252900 834.397
253000 834.447
253100 834.546
253200 834.609
253300 834.555
253400 834.62
253500 834.835
253600 835.043
253700 835.387
253800 835.857
253900 836.385
254000 836.91
254100 837.416
254200 837.499
254300 837.273
254400 837.158
254500 837.337
254600 837.181
254700 837.08
254800 837.298
254900 837.405
255000 837.313
255100 837.422
255200 837.765
255300 838.074
255400 838.654
255500 839.324
255600 839.538
255700 839.969
255800 840.662
255900 841.366
256000 842.066
256100 842.545
256200 842.636
256300 842.76
256400 843.079
256500 843.407
256600 843.512
256700 843.605
256800 843.961
256900 844.513
257000 844.789
257100 845.006
257200 845.327
257300 845.438
257400 845.647
257500 846.063
257600 846.629
257700 846.918
257800 847.196
257900 847.552
258000 847.593
258100 847.361
258200 847.083
258300 846.782
258400 846.663
258500 846.476
258600 846.137
258700 845.958
258800 846.021
258900 846.102
259000 846.228
259100 846.255
259200 846.188
259300 846.532
259400 846.911
259500 847.332
259600 847.568
259700 847.626
259800 847.5
259900 847.647
260000 848.158
260100 848.648
260200 849.116
260300 849.615
260400 849.927
260500 850.5
260600 851.4
260700 852.015
260800 852.229
260900 852.542
261000 853.013
261100 853.193
261200 853.438
261300 853.84
261400 854.253
261500 854.447
261600 854.573
261700 855.084
261800 855.596
261900 855.938
262000 856.081
262100 856.178
262200 856.05
262300 856.108
262400 856.306
262500 856.366
262600 856.62
262700 857.355
262800 857.928
262900 858.307
263000 858.539
263100 858.627
263200 858.841
263300 858.942
263400 859.243
263500 859.637
263600 859.966
263700 859.957
263800 859.958
263900 860.228
264000 860.529
264100 860.533
264200 860.711
264300 860.797
264400 860.816
264500 861.062
264600 861.174
264700 861.218
264800 861.117
264900 861.209
265000 861.745
265100 862.628
265200 863.757
265300 864.2
265400 864.16
265500 864.45
265600 864.956
265700 865.186
265800 865.133
265900 864.822
266000 864.38
266100 863.766
266200 863.163
266300 862.825
266400 862.25
266500 861.488
266600 860.829
266700 860.364
266800 860.051
266900 859.575
267000 859.07
267100 858.964
267200 858.997
267300 858.959
267400 859.077
267500 859.166
267600 859.317
267700 859.602
267800 859.716
267900 859.77
268000 859.808
268100 859.706
268200 859.926
268300 860.326
268400 860.586
268500 861.055
268600 861.591
268700 861.765
268800 861.631
268900 861.727
269000 861.876
269100 861.982
269200 862.25
269300 862.554
269400 862.978
269500 863.249
269600 863.635
269700 864.21
269800 864.427
269900 864.487
270000 864.619
270100 864.456
270200 864.387
270300 864.816
270400 864.999
270500 864.901
270600 865.094
270700 865.195
270800 865.528
270900 866.037
271000 866.293
271100 866.464
271200 866.989
271300 867.452
271400 867.461
271500 867.391
271600 867.635
271700 867.791
271800 867.902
271900 868.238
272000 868.815
272100 869.662
272200 870.396
272300 870.934
272400 871.396
272500 871.969
272600 872.541
272700 873.308
272800 873.824
272900 874.216
273000 874.728
273100 875.049
273200 875.307
273300 875.644
273400 875.887
273500 876.345
273600 876.801
273700 877.426
273800 878.098
273900 878.664
274000 879.259
274100 879.932
274200 880.418
274300 880.672
274400 880.787
274500 880.889
274600 881.029
274700 881.261
274800 881.37
274900 881.521
275000 882.048
275100 882.398
275200 882.639
275300 883.045
275400 883.451
275500 883.872
275600 884.277
275700 884.511
275800 884.61
275900 884.817
276000 884.803
276100 884.729
276200 885.039
276300 885.384
276400 885.721
276500 886.043
276600 886.256
276700 886.564
276800 887.038
276900 887.111
277000 887.323
277100 887.582
277200 887.674
277300 887.897
277400 887.953
277500 888.243
277600 888.383
277700 888.547
277800 888.979
277900 889.131
278000 888.979
278100 889.194
278200 889.672
278300 889.721
278400 889.473
278500 889.442
278600 889.082
278700 888.727
278800 888.923
278900 889.128
279000 889.407
279100 889.72
279200 889.937
279300 890.296
279400 890.787
279500 891.376
279600 891.639
279700 891.682
279800 891.675
279900 891.608
280000 891.461
280100 891.145
280200 890.635
280300 890.171
280400 889.737
280500 889.385
280600 889.209
280700 889.288
280800 889.261
280900 888.907
281000 888.868
281100 888.685
281200 888.394
281300 888.339
281400 888.397
281500 888.651
281600 888.793
281700 888.922
281800 889.069
281900 889.181
282000 889.22
282100 889.275
282200 889.623
282300 890.156
282400 890.652
282500 890.997
282600 891.202
282700 891.174
282800 890.862
282900 890.7
283000 890.776
283100 891.002
283200 891.102
283300 891.453
283400 891.842
283500 892.485
283600 892.777
283700 892.9
283800 893.265
283900 893.578
284000 893.646
284100 893.755
284200 893.862
284300 894.099
284400 893.861
284500 893.519
284600 893.373
284700 893.343
284800 893.313
284900 893.304
285000 893.526
285100 893.819
285200 893.994
285300 894.07
285400 894.004
285500 893.831
285600 893.89
285700 894.111
285800 893.87
285900 893.787
286000 893.704
286100 893.397
286200 893.128
286300 893.151
286400 893.385
286500 893.775
286600 893.983
286700 894.348
286800 894.922
286900 895.293
287000 895.52
287100 895.738
287200 895.969
287300 896.065
287400 896.109
287500 896.422
287600 896.911
287700 896.937
287800 896.86
287900 896.799
288000 896.791
288100 896.836
288200 896.701
288300 896.557
288400 896.194
288500 896.093
288600 896.035
288700 895.986
288800 896.258
288900 896.366
289000 896.393
289100 896.447
289200 896.503
289300 896.867
289400 897.222
289500 897.13
289600 897.049
289700 897.125
289800 897.271
289900 897.488
290000 897.587
290100 897.671
290200 897.99
290300 898.531
290400 899.036
290500 898.974
290600 898.828
290700 898.727
290800 898.863
290900 899.34
291000 899.736
291100 900.114
291200 900.611
291300 901.066
291400 901.443
291500 901.837
291600 902.347
291700 903.014
291800 903.504
291900 904.139
292000 904.494
292100 904.924
292200 905.742
292300 906.325
292400 906.565
292500 906.857
292600 907.158
292700 907.513
292800 907.561
292900 907.726
293000 907.672
293100 907.48
293200 907.479
293300 907.657
293400 907.916
293500 908.166
293600 908.406
293700 908.798
293800 909.009
293900 909.051
294000 909.198
294100 909.645
294200 909.633
294300 909.465
294400 909.821
294500 910.169
294600 909.947
294700 909.769
294800 909.993
294900 910.317
295000 910.271
295100 910.138
295200 910.406
295300 910.655
295400 910.872
295500 910.828
295600 910.744
295700 910.853
295800 910.779
295900 910.761
296000 910.889
296100 910.984
296200 910.928
296300 910.876
296400 910.899
296500 911.005
296600 910.691
296700 910.146
296800 909.662
296900 909.408
297000 909.301
297100 909.496
297200 909.751
297300 909.768
297400 910.038
297500 910.526
297600 910.849
297700 911.093
297800 911.512
297900 911.766
298000 911.863
298100 912.033
298200 912.393
298300 912.479
298400 912.592
298500 912.716
298600 912.731
298700 913.055
298800 913.739
298900 914.221
299000 914.193
299100 914.296
299200 914.541
299300 914.903
299400 915.214
299500 915.72
299600 916.473
299700 917.1
299800 917.457
299900 917.87
300000 918.191
300100 918.51
300200 918.625
300300 918.654
300400 918.524
300500 918.357
300600 918.428
300700 918.841
300800 919.506
300900 919.935
301000 920.316
301100 920.575
301200 920.709
301300 920.97
301400 921.045
301500 920.81
301600 920.624
301700 920.427
301800 920.454
301900 920.557
302000 920.529
302100 920.718
302200 920.77
302300 920.609
302400 920.564
302500 920.556
302600 920.628
302700 920.738
302800 920.677
302900 920.643
303000 920.385
303100 919.97
303200 919.825
303300 919.87
303400 920.11
303500 920.362
303600 920.774
303700 921.363
303800 922.089
303900 923.031
304000 923.856
304100 924.868
304200 925.889
304300 926.652
304400 927.12
304500 927.625
304600 928.2
304700 928.75
304800 929.255
304900 929.964
305000 930.196
305100 930.313
305200 930.344
305300 930.029
305400 929.707
305500 929.673
305600 929.502
305700 929.229
305800 928.941
305900 928.434
306000 927.663
306100 927.447
306200 927.468
306300 927.406
306400 927.244
306500 927.122
306600 927.149
306700 927.325
306800 927.665
306900 928.182
307000 928.463
307100 929.121
307200 929.701
307300 929.935
307400 930.129
307500 930.323
307600 930.443
307700 930.687
307800 930.649
307900 930.856
308000 931.175
308100 931.642
308200 932.201
308300 932.612
308400 932.932
308500 933.116
308600 933.429
308700 933.79
308800 934.101
308900 934.219
309000 934.642
309100 935.216
309200 935.65
309300 935.836
309400 935.957
309500 936.174
