# Time-averaged data for fix 9
# TimeStep c_msd[4]
1341100 749.563
1341200 749.664
1341300 749.708
1341400 749.813
1341500 749.901
1341600 750.143
1341700 750.516
1341800 750.846
1341900 751.085
1342000 751.16
1342100 751.194
1342200 751.057
1342300 750.971
1342400 751.028
1342500 751.049
1342600 751.039
1342700 750.995
1342800 751.26
1342900 751.389
1343000 751.386
1343100 751.424
1343200 751.499
1343300 751.527
1343400 751.73
1343500 751.752
1343600 751.883
1343700 752.111
1343800 752.284
1343900 752.465
1344000 752.538
1344100 752.55
1344200 752.732
1344300 752.683
1344400 752.795
1344500 753.008
1344600 753.055
1344700 753.108
1344800 752.91
1344900 752.739
1345000 752.776
1345100 752.735
1345200 752.597
1345300 752.509
1345400 752.637
1345500 752.792
1345600 752.898
1345700 753.139
1345800 753.45
1345900 753.58
1346000 753.493
1346100 753.516
1346200 753.558
1346300 753.632
1346400 753.391
1346500 753.426
1346600 753.595
1346700 753.756
1346800 753.726
1346900 753.608
1347000 753.54
1347100 753.78
1347200 754.118
1347300 754.178
1347400 754.369
1347500 754.6
1347600 754.856
1347700 754.84
1347800 755.108
1347900 755.711
1348000 755.948
1348100 756.056
1348200 756.212
1348300 756.351
1348400 756.402
1348500 756.403
1348600 756.443
1348700 756.655
1348800 756.797
1348900 756.562
1349000 756.341
1349100 756.062
1349200 755.974
1349300 755.973
1349400 755.966
1349500 755.924
1349600 755.91
1349700 755.859
1349800 755.992
1349900 756.223
1350000 756.413
1350100 756.427
1350200 756.621
1350300 756.546
1350400 756.457
1350500 756.611
1350600 756.781
1350700 756.774
1350800 756.6
1350900 756.552
1351000 756.48
1351100 756.618
1351200 756.773
1351300 756.971
1351400 757.147
1351500 757.216
1351600 757.231
1351700 757.358
1351800 757.702
1351900 757.885
1352000 757.993
1352100 758.191
1352200 758.418
1352300 758.922
1352400 759.264
1352500 759.491
1352600 759.801
1352700 759.859
1352800 760.322
1352900 760.592
1353000 760.559
1353100 760.654
1353200 760.701
1353300 760.481
1353400 760.37
1353500 760.51
1353600 760.488
1353700 760.193
1353800 760.019
1353900 760.079
1354000 760.26
1354100 760.369
1354200 760.353
1354300 760.342
1354400 760.568
1354500 760.74
1354600 760.958
1354700 761.201
1354800 761.381
1354900 761.575
1355000 761.681
1355100 761.913
1355200 762.107
1355300 762.124
1355400 762.237
1355500 762.463
1355600 762.65
1355700 762.708
1355800 762.7
1355900 762.525
1356000 762.554
1356100 762.583
1356200 762.688
1356300 762.761
1356400 762.832
1356500 762.911
1356600 762.891
1356700 762.928
1356800 763.135
1356900 763.148
1357000 763.093
1357100 763.438
1357200 763.668
1357300 763.839
1357400 764.119
1357500 764.189
1357600 764.218
1357700 764.265
1357800 764.409
1357900 764.462
1358000 764.377
1358100 764.451
1358200 764.491
1358300 764.568
1358400 764.751
1358500 764.826
1358600 764.981
1358700 765.206
1358800 765.504
1358900 765.702
1359000 765.913
1359100 765.994
1359200 766.003
1359300 766.104
1359400 766.188
1359500 766.329
1359600 766.539
1359700 766.593
1359800 766.465
1359900 766.24
1360000 766.196
1360100 766.137
1360200 766.2
1360300 766.384
1360400 766.281
1360500 766.149
1360600 765.894
1360700 765.911
1360800 766.354
1360900 766.719
1361000 766.878
1361100 767.214
1361200 767.576
1361300 767.59
1361400 767.488
1361500 767.361
1361600 767.291
1361700 767.235
1361800 767.235
1361900 767.327
1362000 767.453
1362100 767.341
1362200 767.457
1362300 767.624
1362400 767.585
1362500 767.592
1362600 767.739
1362700 767.948
1362800 767.974
1362900 768.009
1363000 768.184
1363100 768.108
1363200 768.023
1363300 767.996
1363400 767.896
1363500 767.773
1363600 767.806
1363700 768.038
1363800 768.146
1363900 768.096
1364000 768.216
1364100 768.477
1364200 768.661
1364300 768.565
1364400 768.755
1364500 769.058
1364600 768.941
1364700 768.721
1364800 768.543
1364900 768.441
1365000 768.185
1365100 768.039
1365200 768.01
1365300 767.963
1365400 767.774
1365500 767.616
1365600 767.804
1365700 768.022
1365800 767.878
1365900 767.727
1366000 767.708
1366100 767.682
1366200 767.789
1366300 768.042
1366400 768.288
1366500 768.377
1366600 768.665
1366700 768.79
1366800 768.861
1366900 768.904
1367000 768.728
1367100 768.701
1367200 768.843
1367300 769.172
1367400 769.308
1367500 769.506
1367600 770.062
1367700 770.334
1367800 770.442
1367900 770.656
1368000 770.698
1368100 770.818
1368200 770.95
1368300 770.906
1368400 770.786
1368500 770.802
1368600 770.708
1368700 770.693
1368800 770.898
1368900 771.016
1369000 771.043
1369100 770.959
1369200 770.9
1369300 770.883
1369400 770.829
1369500 770.767
1369600 770.642
1369700 770.513
1369800 770.5
1369900 770.446
1370000 770.594
1370100 770.466
1370200 770.262
1370300 770.395
1370400 770.556
1370500 770.635
1370600 770.608
1370700 770.366
1370800 770.199
1370900 769.943
1371000 769.966
1371100 769.949
1371200 770.03
1371300 770.141
1371400 770.135
1371500 770.125
1371600 769.859
1371700 769.494
1371800 769.23
1371900 769.174
1372000 769.116
1372100 768.981
1372200 769.14
1372300 769.173
1372400 769.283
1372500 769.22
1372600 769.31
1372700 769.39
1372800 769.454
1372900 769.726
1373000 769.829
1373100 769.657
1373200 769.47
1373300 769.638
1373400 769.777
1373500 769.866
1373600 770.049
1373700 770.05
1373800 770.031
1373900 770.097
1374000 770.42
1374100 770.64
1374200 770.771
1374300 770.86
1374400 770.762
1374500 770.802
1374600 770.842
1374700 770.876
1374800 771.059
1374900 771.007
1375000 770.847
1375100 771.022
1375200 770.977
1375300 770.826
1375400 771.005
1375500 771.149
1375600 771.251
1375700 771.401
1375800 771.679
1375900 771.923
1376000 771.699
1376100 771.595
1376200 771.469
1376300 771.343
1376400 771.464
1376500 771.382
1376600 771.314
1376700 771.373
1376800 771.406
1376900 771.181
1377000 770.998
1377100 771.123
1377200 771.053
1377300 770.771
1377400 770.809
1377500 770.868
1377600 770.779
1377700 770.724
1377800 770.665
1377900 770.863
1378000 770.981
1378100 770.991
1378200 771.05
1378300 770.943
1378400 770.778
1378500 770.633
1378600 770.537
1378700 770.673
1378800 770.833
1378900 770.814
1379000 770.995
1379100 771.326
1379200 771.803
1379300 772.269
1379400 772.427
1379500 772.512
1379600 772.484
1379700 772.338
1379800 772.115
1379900 772.046
1380000 771.966
1380100 771.806
1380200 771.6
1380300 771.454
1380400 771.325
1380500 771.318
1380600 771.536
1380700 771.753
1380800 771.892
1380900 771.971
1381000 771.93
1381100 771.702
1381200 771.467
1381300 771.441
1381400 771.337
1381500 771.226
1381600 771.015
1381700 770.892
1381800 770.771
1381900 770.857
1382000 770.991
1382100 770.985
1382200 771.044
1382300 770.904
1382400 770.855
1382500 770.853
1382600 770.839
1382700 770.792
1382800 770.719
1382900 770.953
1383000 771.194
1383100 771.2
1383200 771.177
1383300 771.278
1383400 771.211
1383500 771.073
1383600 771.034
1383700 771.105
1383800 771.023
1383900 770.879
1384000 770.693
1384100 770.712
1384200 770.917
1384300 770.991
1384400 771.236
1384500 771.318
1384600 771.178
1384700 771.405
1384800 771.473
1384900 771.219
1385000 771.007
1385100 770.932
1385200 770.841
1385300 770.607
1385400 770.307
1385500 770.096
1385600 770.167
1385700 770.617
1385800 770.721
1385900 770.607
1386000 770.441
1386100 770.302
1386200 770.246
1386300 770.109
1386400 770.119
1386500 769.908
1386600 769.72
1386700 769.438
1386800 769.007
1386900 768.697
1387000 768.621
1387100 768.633
1387200 768.698
1387300 768.824
1387400 768.948
1387500 768.864
1387600 768.843
1387700 768.893
1387800 769.012
1387900 769.215
1388000 769.176
1388100 769.152
1388200 769.157
1388300 768.941
1388400 768.572
1388500 768.381
1388600 768.375
1388700 768.451
1388800 768.453
1388900 768.298
1389000 768.039
1389100 767.966
1389200 768.236
1389300 768.419
1389400 768.273
1389500 768.297
1389600 768.639
1389700 768.877
1389800 768.929
1389900 768.87
1390000 768.552
1390100 768.255
1390200 768.175
1390300 768.115
1390400 768.123
1390500 768.163
1390600 768.081
1390700 767.743
1390800 767.57
1390900 767.55
1391000 767.408
1391100 767.43
1391200 767.404
1391300 767.423
1391400 767.512
1391500 767.379
1391600 766.746
1391700 766.327
1391800 766.324
1391900 766.484
1392000 766.443
1392100 766.307
1392200 766.291
1392300 766.406
1392400 766.348
1392500 766.055
1392600 765.949
1392700 766.013
1392800 766.171
1392900 766.374
1393000 766.447
1393100 766.379
1393200 766.352
1393300 766.356
1393400 766.353
1393500 766.398
1393600 766.524
1393700 766.294
1393800 765.994
1393900 766.022
1394000 766.042
1394100 766.134
1394200 766.044
1394300 765.801
1394400 765.762
1394500 765.786
1394600 765.789
1394700 766.151
1394800 766.391
1394900 766.478
1395000 766.428
1395100 766.469
1395200 766.743
1395300 766.551
1395400 766.288
1395500 766.113
1395600 766.092
1395700 766.098
1395800 765.869
1395900 765.749
1396000 765.777
1396100 765.995
1396200 766.16
1396300 766.08
1396400 766.249
1396500 766.422
1396600 766.377
1396700 766.561
1396800 766.603
1396900 766.27
1397000 766.18
1397100 765.963
1397200 765.468
1397300 765.337
1397400 765.227
1397500 764.992
1397600 765.004
1397700 764.853
1397800 764.669
1397900 764.444
1398000 764.304
1398100 764.409
1398200 764.618
1398300 764.554
1398400 764.275
1398500 764.333
1398600 764.3
1398700 764.285
1398800 764.351
1398900 764.396
1399000 764.5
1399100 764.548
1399200 764.375
1399300 764.268
1399400 764.362
1399500 764.417
1399600 764.02
1399700 763.915
1399800 763.833
1399900 763.667
1400000 763.763
1400100 763.799
1400200 763.714
1400300 763.393
1400400 763.116
1400500 762.819
1400600 762.947
1400700 763.041
1400800 762.808
1400900 762.644
1401000 762.618
1401100 762.366
1401200 762.224
1401300 762.07
1401400 761.791
1401500 761.646
1401600 761.837
1401700 762.074
1401800 762.058
1401900 761.904
1402000 761.833
1402100 761.712
1402200 761.467
1402300 761.215
1402400 760.846
1402500 760.624
1402600 760.409
1402700 760.028
1402800 759.937
1402900 759.927
1403000 759.892
1403100 759.804
1403200 759.629
1403300 759.597
1403400 759.615
1403500 759.759
1403600 759.974
1403700 759.872
1403800 759.75
1403900 759.627
1404000 759.303
1404100 759.218
1404200 759.094
1404300 758.896
1404400 758.899
1404500 758.91
1404600 759.096
1404700 759.196
1404800 759.147
1404900 759.238
1405000 759.292
1405100 759.237
1405200 759.228
1405300 759.057
1405400 759.103
1405500 759.276
1405600 759.587
1405700 759.617
1405800 759.673
1405900 759.624
1406000 759.563
1406100 759.71
1406200 759.851
1406300 759.907
1406400 760.089
1406500 760.098
1406600 760.138
1406700 760.094
1406800 760.084
1406900 760.025
1407000 759.82
1407100 759.66
1407200 759.692
1407300 759.857
1407400 759.756
1407500 759.57
1407600 759.539
1407700 759.279
1407800 758.996
1407900 759.028
1408000 759.281
1408100 759.464
1408200 759.48
1408300 759.359
1408400 759.105
1408500 758.978
1408600 758.967
1408700 758.858
1408800 758.602
1408900 758.098
1409000 758.04
1409100 757.885
1409200 757.672
1409300 757.581
1409400 757.579
1409500 757.628
1409600 757.511
1409700 757.569
1409800 757.51
1409900 757.597
1410000 757.691
1410100 757.613
1410200 757.59
1410300 757.472
1410400 757.46
1410500 757.438
1410600 757.407
1410700 757.377
1410800 757.262
1410900 757.195
1411000 757.287
1411100 757.113
1411200 756.973
1411300 756.896
1411400 756.653
1411500 756.465
1411600 756.416
1411700 756.278
1411800 756.218
1411900 756.397
1412000 756.495
1412100 756.519
1412200 756.592
1412300 756.513
1412400 756.712
1412500 756.895
1412600 757.097
1412700 757.23
1412800 757.1
1412900 757.008
1413000 757.205
1413100 757.077
1413200 757.016
1413300 756.868
1413400 756.911
1413500 757.201
1413600 757.414
1413700 757.825
1413800 758.064
1413900 757.852
1414000 757.587
1414100 757.522
1414200 757.758
1414300 757.954
1414400 757.812
1414500 757.701
1414600 757.762
1414700 757.86
1414800 757.877
1414900 757.83
1415000 758.001
1415100 757.929
1415200 757.708
1415300 757.697
1415400 757.897
1415500 758.018
1415600 758.178
1415700 758.359
1415800 758.409
1415900 758.309
1416000 758.392
1416100 758.469
1416200 758.513
1416300 758.576
1416400 758.759
1416500 758.999
1416600 758.979
1416700 758.903
1416800 759.096
1416900 759.153
1417000 758.991
1417100 758.788
1417200 758.726
1417300 758.429
1417400 758.228
1417500 758.287
1417600 758.063
1417700 758.018
1417800 758.144
1417900 758.2
1418000 758.293
1418100 758.445
1418200 758.5
1418300 758.654
1418400 758.861
1418500 758.792
1418600 758.643
1418700 758.568
1418800 758.525
1418900 758.591
1419000 758.626
1419100 758.703
1419200 758.768
1419300 758.782
1419400 758.63
1419500 758.487
1419600 758.502
1419700 758.74
1419800 759.066
1419900 759.249
1420000 759.362
1420100 759.341
1420200 759.448
1420300 759.683
1420400 759.945
1420500 759.931
1420600 759.838
1420700 759.683
1420800 759.564
1420900 759.554
1421000 759.639
1421100 759.366
1421200 759.247
1421300 759.395
1421400 759.297
1421500 759.038
1421600 759.189
1421700 759.58
1421800 759.758
1421900 759.933
1422000 760.053
1422100 760.043
1422200 759.94
1422300 759.853
1422400 759.669
1422500 759.651
1422600 759.727
1422700 759.802
1422800 760.033
1422900 760.333
1423000 760.474
1423100 760.33
1423200 760.395
1423300 760.758
1423400 761.179
1423500 761.413
1423600 761.586
1423700 761.456
1423800 761.401
1423900 761.445
1424000 761.262
1424100 760.883
1424200 760.586
1424300 760.611
1424400 760.635
1424500 760.362
1424600 760.079
1424700 760.178
1424800 760.31
1424900 760.172
1425000 759.97
1425100 759.903
1425200 759.79
1425300 759.714
1425400 759.647
1425500 759.777
1425600 760.049
1425700 760.175
1425800 760.094
1425900 760.092
1426000 760.033
1426100 760.167
1426200 760.506
1426300 760.714
1426400 760.76
1426500 760.965
1426600 761.419
1426700 761.968
1426800 762.173
1426900 762.292
1427000 762.647
1427100 762.831
1427200 762.893
1427300 763.23
1427400 763.378
1427500 763.265
1427600 763.113
1427700 763.226
1427800 763.106
1427900 763.011
1428000 763.185
1428100 763.249
1428200 763.491
1428300 763.585
1428400 763.787
1428500 763.921
1428600 763.962
1428700 764.094
1428800 764.259
1428900 764.314
1429000 764.139
1429100 764.058
1429200 764.117
1429300 764.242
1429400 764.493
1429500 764.752
1429600 764.778
1429700 764.942
1429800 764.974
1429900 765.205
1430000 765.395
1430100 765.348
1430200 765.274
1430300 765.342
1430400 765.49
1430500 765.592
1430600 765.483
1430700 765.419
1430800 765.699
1430900 766.285
1431000 766.824
1431100 767.037
1431200 767.189
1431300 767.199
1431400 767.318
1431500 767.505
1431600 767.632
1431700 767.649
1431800 767.878
1431900 767.917
1432000 768.003
1432100 768.177
1432200 768.422
1432300 768.529
1432400 768.661
1432500 768.801
1432600 768.859
1432700 768.975
1432800 769.064
1432900 769.04
1433000 768.904
1433100 768.855
1433200 768.818
1433300 768.94
1433400 769.058
1433500 769.166
1433600 769.247
1433700 769.426
1433800 769.305
1433900 769.13
1434000 769.065
1434100 769.123
1434200 769.271
1434300 769.332
1434400 769.346
1434500 769.372
1434600 769.561
1434700 769.647
1434800 769.683
1434900 769.457
1435000 769.306
1435100 769.223
1435200 769.022
1435300 768.976
1435400 768.93
1435500 769.139
1435600 769.38
1435700 769.44
1435800 769.351
1435900 769.462
1436000 769.577
1436100 769.819
1436200 770.172
1436300 770.397
1436400 770.368
1436500 770.431
1436600 770.684
1436700 770.67
1436800 770.696
1436900 770.805
1437000 770.758
1437100 770.765
1437200 770.885
1437300 770.883
1437400 771.064
1437500 771.289
1437600 771.449
1437700 771.553
1437800 771.624
1437900 771.865
1438000 772.249
1438100 772.545
1438200 772.809
1438300 772.82
1438400 772.839
1438500 773.03
1438600 772.918
1438700 772.743
1438800 772.88
1438900 773.168
1439000 773.444
1439100 773.591
1439200 773.691
1439300 773.736
1439400 773.851
1439500 774.159
1439600 774.547
1439700 774.357
1439800 774.42
1439900 774.716
1440000 774.999
1440100 775.086
1440200 774.847
1440300 774.804
1440400 774.987
1440500 775.137
1440600 775.34
1440700 775.603
1440800 775.689
1440900 775.889
1441000 776.026
1441100 776.048
1441200 776.01
1441300 775.766
1441400 775.98
1441500 776.209
1441600 776.408
1441700 776.675
1441800 776.612
1441900 776.7
1442000 776.982
1442100 777.06
1442200 777.196
1442300 777.221
1442400 777.293
1442500 777.213
1442600 777.08
1442700 776.994
1442800 776.908
1442900 777.004
1443000 777.156
1443100 777.368
1443200 777.698
1443300 777.896
1443400 778.147
1443500 778.216
1443600 778.126
1443700 778.307
1443800 778.637
1443900 778.721
1444000 778.702
1444100 778.635
1444200 778.448
1444300 778.175
1444400 778.115
1444500 778.074
1444600 777.908
1444700 777.945
1444800 778.209
1444900 778.403
1445000 778.479
1445100 778.494
1445200 778.455
1445300 778.284
1445400 778.247
1445500 778.313
1445600 778.07
1445700 777.678
1445800 777.643
1445900 777.86
1446000 777.961
1446100 778.097
1446200 778.351
1446300 778.745
1446400 778.785
1446500 778.472
1446600 778.305
1446700 778.382
1446800 778.426
1446900 778.461
1447000 778.633
1447100 778.891
1447200 778.863
1447300 778.594
1447400 778.434
1447500 778.568
1447600 778.708
1447700 778.537
1447800 778.303
1447900 778.129
1448000 778.182
1448100 778.261
1448200 777.787
1448300 777.355
1448400 777.338
1448500 777.339
1448600 777.324
1448700 777.598
1448800 777.621
1448900 777.549
1449000 777.583
1449100 777.617
1449200 777.515
1449300 777.343
1449400 777.311
